Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.658974358974359,0.10926808078288469,0.42867811799850636,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6743589743589744,0.11541310189668613,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6461538461538461,0.11626445178209881,0.5560119492158326,0.9230769230769231,0.3106796116504854
SVM RBF,0.5918803418803418,0.0818016144547378,0.4985063480209111,0.46153846153846156,0.7669902912621359
Random Forest,0.579059829059829,0.06526020228656781,0.47946228528752804,0.5,0.6116504854368932
Gradient Boosting,0.3844017094017094,0.1077491031891884,0.6053024645257655,0.6153846153846154,0.6213592233009708
XGBoost,0.4799145299145299,0.19374863764635,0.5812173263629574,0.5,0.6796116504854369
