,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.340372666693535,6.0,0.009533360272842612,46.0,0.03961619753173684,15.0,12.266666666666667
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494242229079885,3.0,0.01061617613469985,41.0,0.008941392346909938,44.0,13.133333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.015469487735637624,22.0,0.010609192200135453,42.0,13.866666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6602200771245781,2.0,0.012444192629280345,31.0,0.022677546949352756,27.0,14.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.013451761070044485,27.0,0.010688461504218427,41.0,15.333333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.013697728231700193,26.0,0.10302456118732639,1.0,16.4
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10162947236159674,17.0,0.02403628904102265,9.0,0.0,77.5,18.133333333333333
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12155461703972317,15.0,0.029975972131079436,2.0,0.0,77.5,18.533333333333335
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2160431320580303,12.0,0.006061694880235502,65.0,0.03934231678436717,16.0,19.333333333333332
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.02784127641670681,3.0,0.0,77.5,19.933333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.016405226636459776,19.0,0.0,77.5,20.066666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.011743995779847914,34.0,0.011887782959873139,39.0,20.133333333333333
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.025270782169300645,8.0,0.0,77.5,20.2
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.026320589452532402,6.0,0.08723448602148576,2.0,21.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.012473788330012604,30.0,0.04909931267539025,9.0,21.733333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.02077406640319931,13.0,0.0022877023829430687,52.0,23.333333333333332
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.017614291798857568,18.0,0.01518419565049789,34.0,24.266666666666666
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.026036832555518225,7.0,0.04011773779538852,14.0,25.333333333333332
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029639855055705877,23.0,0.01810223124709283,15.0,0.0,77.5,26.0
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.012146948472509496,32.0,0.0,77.5,26.866666666666667
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.008304884307266605,53.0,0.01631735037372639,32.0,27.333333333333332
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.011880777853394718,33.0,0.025954305667772237,23.0,27.866666666666667
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07573311150025715,19.0,0.03177427235386884,1.0,0.06312864065911539,6.0,27.933333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.00372001522317956,74.0,0.023118112674506586,26.0,28.8
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.010717329026789499,39.0,0.0,77.5,28.866666666666667
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.01768649502380927,17.0,0.08035866019425697,3.0,29.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30282423690148735,7.0,0.010677382485422741,40.0,0.008990295866233788,43.0,29.933333333333334
