,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395404543996986,14.0,0.03230537487856488,2.0,0.04781370765961879,3.0,4.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01764235776510227,15.0,0.045825734670509766,5.0,11.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.022538346407540866,6.0,0.040661659546151085,8.0,14.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.010867520630236636,39.0,0.07905288295819801,1.0,16.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919219055522911,12.0,0.013918495563614897,24.0,0.003111818936646582,54.0,16.266666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2751866581794451,20.0,0.011418315148293832,34.0,0.019336740910352423,26.0,16.533333333333335
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.021068902116162455,9.0,0.005617969495168351,50.0,17.933333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890497343022315,13.0,0.013216677361990947,26.0,0.0,79.0,19.0
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.019887488609948215,12.0,0.02347687875783122,18.0,20.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.02092685740033331,10.0,0.008016419590020973,43.0,22.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02699833755118188,3.0,0.028722448794263222,13.0,23.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02232946647907725,7.0,0.022432603459950018,21.0,24.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011477750231921088,33.0,0.0063945695640499345,47.0,24.733333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.00574144379327268,66.0,0.009229574147278319,39.0,25.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5055010881848923,10.0,0.008247723043512074,54.0,0.0,79.0,28.0
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.004169128767963813,79.0,0.01871000941479828,29.0,29.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.0107203021650029,40.0,0.0,79.0,29.4
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187024559050642,34.0,0.014037204762851802,23.0,0.0,79.0,30.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.016157588511736317,21.0,0.0,79.0,31.933333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.03332241902134864,1.0,0.006438784156217903,46.0,32.6
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01746754060243604,17.0,0.019618226026872687,25.0,33.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665075944419532,7.0,0.0036673816636662365,81.0,0.0,79.0,33.666666666666664
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01008590339629173,43.0,0.026408894193538757,17.0,34.333333333333336
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011754245821868223,32.0,0.0,79.0,34.46666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.009057487001908431,49.0,0.0,79.0,34.6
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20102248585808566,23.0,0.007666369645572447,60.0,0.007712945714053232,44.0,35.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.005143410510288122,71.0,0.0,79.0,35.13333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.010364976536620473,42.0,0.009079422825562178,40.0,35.4
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.008443041619864821,53.0,0.006089106709063596,48.0,35.53333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.014738693271390697,22.0,0.012174657138092737,37.0,35.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.007716806040323465,59.0,0.011266717611434274,38.0,35.8
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.017103966770145473,18.0,0.0,79.0,36.333333333333336
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686880133778215,5.0,0.005446745350893255,68.0,0.020165982553998152,23.0,37.4
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.021247575788601526,8.0,0.013739281900479128,35.0,37.666666666666664
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1872322161473269,24.0,0.020542449054746156,11.0,0.01922804304928105,27.0,38.4
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.008595675012833174,51.0,0.036190264020609764,10.0,39.0
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03606812362237385,38.0,0.009738938683314888,44.0,0.0,79.0,39.733333333333334
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.011835047143340932,31.0,0.008374658683743652,42.0,39.8
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11288178485938485,30.0,0.0038271858813684547,80.0,0.03276771602315898,11.0,40.0
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079105765408819,9.0,0.009408881647411715,48.0,0.0,79.0,40.06666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006534701054490435,63.0,0.005636407500610119,49.0,40.2
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.004985636599133349,73.0,0.0,79.0,40.86666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.012872851968310757,28.0,0.022685155412398794,19.0,41.13333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.006117637598528172,64.0,0.0,79.0,41.13333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.016700442835647474,20.0,0.0,79.0,41.666666666666664
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.012875645889188667,27.0,0.01452671533539518,34.0,42.2
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08180915173222073,33.0,0.011012736742549902,38.0,0.0,79.0,42.46666666666667
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.01940321559453468,13.0,0.005309193817900404,51.0,43.13333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5568552614450228,8.0,0.01759911641805131,16.0,0.002349600784872008,56.0,44.266666666666666
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.0,97.5,0.053851914646483756,2.0,45.46666666666667
