Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6155882352941175,0.10419849547856129,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6341806722689076,0.10384395767046307,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6192857142857143,0.11403096607715729,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6522478991596639,0.09652710039201993,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.673046218487395,0.09698157098759,0.5027952790842134,0.4576271186440678,0.6701570680628273
Gradient Boosting,0.6032773109243698,0.04554723594944038,0.344129913923152,1.0,0.020942408376963352
XGBoost,0.6228151260504202,0.040622310713136434,0.4800337208270476,0.1864406779661017,0.8691099476439791
