Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6292016806722689,0.11252890000630404,0.6108490566037736,0.75,0.5377358490566038
Logistic (L1),0.6492226890756302,0.1015487111619266,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6083613445378151,0.10771108179497974,0.5448113207547169,0.5,0.7641509433962265
SVM RBF,0.652920168067227,0.08544539922577742,0.6096698113207547,0.875,0.41509433962264153
Random Forest,0.6497268907563025,0.06032747298613523,0.5247641509433962,0.875,0.32075471698113206
Gradient Boosting,0.6436554621848739,0.10148321423961248,0.5330188679245284,0.875,0.3113207547169811
XGBoost,0.6157668067226891,0.10445560261938658,0.5966981132075472,0.625,0.6320754716981132
