,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6491462987246384,3.0,0.018803111943919974,14.0,0.008941392346909938,43.0,9.4
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6602963863385594,2.0,0.024098593475791588,5.0,0.022677546949352756,29.0,11.6
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.022779205294000186,10.0,0.010609192200135453,42.0,12.266666666666667
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3408208988950445,6.0,0.0035099457752971646,77.0,0.09549923010077355,2.0,14.666666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.012017704851700929,35.0,0.010688461504218427,41.0,16.4
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12157615743758556,15.0,0.031244075671178574,1.0,0.0,77.5,18.4
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.009665529664050133,49.0,0.10302456118732639,1.0,19.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.018153950936007687,15.0,0.0,77.5,19.533333333333335
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21602229375536183,12.0,0.006859759841616544,61.0,0.026353393730508934,24.0,19.866666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.01126755924197742,40.0,0.011887782959873139,39.0,20.933333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.022442809455117577,11.0,0.0,77.5,21.0
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10168679217182718,17.0,0.010738878337369999,44.0,0.0,77.5,22.8
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.02356158320696355,7.0,0.01518419565049789,35.0,22.933333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01258149008686267,27.0,0.01631735037372639,32.0,23.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30297056312259457,7.0,0.01939481515672362,13.0,0.014791637381861511,36.0,25.4
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.009661600203621024,50.0,0.0,77.5,25.8
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.013108312434576488,26.0,0.0,77.5,26.066666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.012044455842025117,34.0,0.04978047708160993,12.0,26.266666666666666
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.0201659258930925,12.0,0.04011773779538852,19.0,26.666666666666668
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.011094374269272355,42.0,0.0022877023829430687,50.0,26.933333333333334
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6732968917460449,1.0,0.013992323653023907,23.0,0.02398904679456826,27.0,27.133333333333333
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.00775060127102523,56.0,0.014460104016497999,37.0,27.866666666666667
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.029196638644189768,2.0,0.08035866019425697,4.0,28.0
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011114415107001285,22.0,0.006471285883490362,66.0,0.0,77.5,28.6
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0028855367084708147,23.0,0.011465028295691728,37.0,0.0,77.5,28.933333333333334
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037470509580399734,20.0,0.016326771584972134,16.0,0.0,77.5,29.266666666666666
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07591567154205026,19.0,0.027479053118849482,4.0,0.04797712550760003,14.0,29.4
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.028750444390126636,3.0,0.043768398047565826,16.0,29.733333333333334
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.0,96.0,0.04909931267539025,13.0,31.066666666666666
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.012342197018051173,30.0,0.0,77.5,33.0
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.002790883893123724,82.0,0.024325917092551164,26.0,33.2
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.012394060549251566,29.0,0.0,77.5,33.666666666666664
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.014622010464987713,20.0,0.06410166887243118,6.0,34.13333333333333
