,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43916196528194185,14.0,0.04092969758979084,1.0,0.04781370765961879,7.0,5.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890314544729781,13.0,0.016408315495131092,21.0,0.024139263695539315,23.0,10.866666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.010789438348641956,40.0,0.045825734670509766,8.0,15.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.013695848967934616,31.0,0.07905288295819801,2.0,15.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.017938705293274605,14.0,0.040661659546151085,12.0,15.666666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.018458803529262904,10.0,0.005617969495168351,47.0,17.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02247103538243464,6.0,0.009229574147278319,44.0,18.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27550175052384096,20.0,0.018047211618696143,13.0,0.0,78.5,20.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.021903563922623884,8.0,0.02347687875783122,24.0,21.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918971045414928,12.0,0.010882591246437867,38.0,0.0,78.5,21.4
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.028121747212543024,3.0,0.028722448794263222,16.0,23.666666666666668
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010111965541029782,45.0,0.01871000941479828,31.0,25.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.024323867889037936,5.0,0.0,78.5,26.266666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.008294805406407596,51.0,0.0063945695640499345,45.0,26.866666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.016188729082631862,23.0,0.0019755189789418814,55.0,27.933333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010675378493096766,41.0,0.0,78.5,29.466666666666665
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.014331810463608834,28.0,0.0,78.5,29.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182841697599782,34.0,0.016639277671437684,20.0,0.0,78.5,29.8
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01841754769620878,11.0,0.0,78.5,30.533333333333335
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.016989456799127903,17.0,0.027816003576239368,18.0,31.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.007261155393760584,56.0,0.022432603459950018,26.0,31.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20098765102036356,23.0,0.008139548566798719,53.0,0.021181300444544027,27.0,31.8
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.00687499313169883,58.0,0.048844238933425155,5.0,32.86666666666667
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664982562013516,7.0,0.003463600653177731,76.0,0.0,78.5,32.93333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052036023070549,10.0,0.0007563486345073841,94.0,0.0,78.5,33.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.027640914410583726,4.0,0.012174657138092737,39.0,33.666666666666664
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.014519533779843448,27.0,0.0,78.5,33.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687340771176276,5.0,0.010310695586730548,44.0,0.02613960709558394,20.0,33.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.008666570929398248,50.0,0.011266717611434274,40.0,34.86666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.010882780497143895,37.0,0.019618226026872687,30.0,36.333333333333336
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.015958941047771444,24.0,0.0037940972639955994,51.0,36.333333333333336
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03589289945462726,38.0,0.016320365180593373,22.0,0.0,78.5,36.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.011614416179198717,36.0,0.07629978849972341,3.0,37.4
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.022336478250019266,7.0,0.004086632793776079,50.0,37.666666666666664
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01082647556836481,39.0,0.0,78.5,37.733333333333334
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11301245559935078,30.0,0.006144598678924371,64.0,0.04161186410256934,11.0,37.86666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.007602438164679978,54.0,0.03781683849916373,13.0,39.8
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08175092317801669,33.0,0.014669406439850178,26.0,0.0,78.5,40.8
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047253946436367,17.0,0.009851807024671495,46.0,0.0553493670462879,4.0,41.0
