,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9942408683459979,7.0,0.033049907829473195,2.0,0.03550932359163039,9.0,4.733333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075683599346599,13.0,0.02869757127660118,3.0,0.0,78.5,14.533333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.018988683451847684,15.0,0.03203082855417416,13.0,16.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028453828752766,14.0,0.018125137379760584,18.0,0.013311989451612494,40.0,16.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01749744348785451,19.0,0.0794701654908867,1.0,17.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02398761573791988,8.0,0.02919630125488215,15.0,18.533333333333335
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005924306967795,27.0,0.005029137843098447,73.0,0.025768507139763086,20.0,19.4
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.025599251578397493,6.0,0.010975561345619944,43.0,20.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019624536015541667,14.0,0.009335800206651035,46.0,21.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107740210562895,3.0,0.006945410503288969,57.0,0.0061549899730946045,49.0,22.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18492532973979453,42.0,0.010923325534054965,36.0,0.022133771893389165,22.0,22.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013910059983062245,23.0,0.04071559536229685,8.0,24.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.03426903955498292,1.0,0.0,78.5,26.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023876841158213407,9.0,0.021148394254951297,24.0,26.8
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01612208837777534,21.0,0.006560224242363244,47.0,28.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714355483260576,5.0,0.01194111093193493,34.0,0.0,78.5,28.533333333333335
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26652211154879085,33.0,0.021343313842919258,10.0,0.0,78.5,30.4
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116272239435345,38.0,0.01262118303575444,31.0,0.028763276242605107,16.0,31.2
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405286785518334,19.0,0.005186575652512439,70.0,0.042830864194618234,4.0,31.933333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09125126691545535,50.0,0.010449282877165265,38.0,0.02027678336239247,28.0,32.93333333333333
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526057291199259,41.0,0.010275677830416868,39.0,0.0,78.5,33.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.021168233374162446,11.0,0.005724183655251958,50.0,33.46666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.003652930440256747,79.0,0.0045320498900147665,52.0,34.0
