,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43898155921469584,14.0,0.019231588470263117,14.0,0.04781370765961879,3.0,6.4
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.041637954973644906,1.0,0.07905288295819801,1.0,11.133333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02720713316851149,2.0,0.040661659546151085,6.0,13.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.010108086756997483,40.0,0.045825734670509766,4.0,14.6
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919158366770344,12.0,0.019589336571118023,12.0,0.0,75.0,17.466666666666665
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.021837176932803275,8.0,0.009229574147278319,38.0,17.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890699138551986,13.0,0.01659003205789958,20.0,0.0,75.0,17.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.016683552894645258,19.0,0.005617969495168351,43.0,18.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.014990864492563398,22.0,0.01871000941479828,27.0,21.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5049425063136606,10.0,0.013056947898754945,26.0,0.0,75.0,23.733333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02639708610378451,3.0,0.022432603459950018,22.0,23.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756836863017165,20.0,0.009842859268737058,42.0,0.0,75.0,24.133333333333333
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02083716826722899,10.0,0.028722448794263222,14.0,24.333333333333332
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.566518936533423,7.0,0.013808939312907262,23.0,0.0,75.0,25.4
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.007470312683039666,58.0,0.02347687875783122,20.0,27.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.007181273496424397,60.0,0.0063945695640499345,42.0,27.666666666666668
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.006054871524782275,69.0,0.019090263491534865,26.0,28.066666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20087098621973642,23.0,0.011274689314776234,35.0,0.01788721049996811,28.0,29.533333333333335
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011119914573318063,36.0,0.0,75.0,29.933333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.008887225342531127,48.0,0.0,75.0,29.933333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.023604080967394497,7.0,0.019618226026872687,25.0,31.666666666666668
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009471506661468699,44.0,0.011266717611434274,37.0,33.666666666666664
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035758511704803,38.0,0.025782762190933863,4.0,0.0,75.0,33.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.017464514696322778,16.0,0.0,75.0,34.2
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010540527129823944,37.0,0.0,75.0,34.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07180846202473762,34.0,0.007114454704044902,62.0,0.0,75.0,34.93333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.0038414718664840277,78.0,0.023848606505034287,19.0,35.0
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.01324567271500665,24.0,0.03897406803942216,9.0,35.266666666666666
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.007317842893632802,59.0,0.0,75.0,35.4
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00698928083612152,63.0,0.03875689011246242,10.0,36.06666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.0069564628262020825,65.0,0.0,75.0,37.266666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688146161535903,5.0,0.008619213734759148,51.0,0.004944122429225484,44.0,37.93333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01015230124506406,39.0,0.012174657138092737,36.0,37.93333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11312115108898554,30.0,0.006970084793864371,64.0,0.035489048004062385,12.0,38.0
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.019202462556706924,15.0,0.0,75.0,38.333333333333336
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.011379789489817509,33.0,0.026812347245769086,16.0,38.733333333333334
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.011404956407392943,32.0,0.012258153829374674,35.0,39.0
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.012504908352714627,27.0,0.013739281900479128,33.0,39.93333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.00880376969226911,49.0,0.007583214863526866,41.0,40.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.004039144977124189,76.0,0.0,75.0,40.733333333333334
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.009203625147780812,45.0,0.03791365198896046,11.0,41.266666666666666
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.008595982373439432,52.0,0.0,75.0,41.4
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0089338611546764,47.0,0.0,75.0,41.53333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.50821693760075,9.0,0.0038928721639369325,77.0,0.0,75.0,43.4
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.0037018264718512834,79.0,0.0,75.0,43.93333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.007174436834514741,61.0,0.020563163114116767,24.0,46.2
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.010091261121146349,41.0,0.0,75.0,46.86666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18735885302992952,24.0,0.0029999280450079633,85.0,0.02582268222887185,17.0,46.93333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609523804385133,1.0,0.019282459741122474,13.0,0.014758100866012036,31.0,47.4
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04073010128741328,37.0,0.017281748900843927,18.0,0.02512977243854775,18.0,47.666666666666664
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08173334191514223,33.0,0.003369990526109393,82.0,0.0,75.0,47.8
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.006233914756888281,68.0,0.01423064731505086,32.0,47.93333333333333
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564191900554131,8.0,0.008486304312639182,53.0,0.002349600784872008,48.0,48.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40462473039580754,17.0,0.006046996027292116,70.0,0.00818874059476582,40.0,49.0
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.093741654297709,31.0,0.017303049786089045,17.0,0.008763984729708962,39.0,49.13333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731747053445068,4.0,0.024706466944251146,5.0,0.03927003203880841,8.0,50.0
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.006888239245968622,66.0,0.021869531055149993,23.0,50.46666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0043130927268060035,74.0,0.00167312602940628,50.0,50.6
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05873869710372078,35.0,0.011465993670387347,31.0,0.0,75.0,50.733333333333334
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1821922290359949,25.0,0.02020524677763282,11.0,0.06126997793447719,2.0,51.266666666666666
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.010391367904072999,38.0,0.0,75.0,51.8
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.012324473937003056,28.0,0.0030180264781480837,47.0,52.6
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08291226142398109,32.0,0.009661489842253628,43.0,0.03386006848169654,13.0,52.666666666666664
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.007914857160577127,56.0,0.0,75.0,53.13333333333333
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.012062876914252667,30.0,0.0,75.0,54.2
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25073290882768223,21.0,0.00896282096026433,46.0,0.013027871730997509,34.0,54.733333333333334
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527749364989215,28.0,0.013182812302597753,25.0,0.016861640726204108,29.0,55.46666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3012859947346321,19.0,0.008363888996139575,55.0,0.04197137490184066,5.0,55.8
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36214575312092023,18.0,0.02399051708673109,6.0,0.0,75.0,56.0
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.0075383634642247664,57.0,0.0,75.0,56.2
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04877263650220399,36.0,0.02173316238725147,9.0,0.0,75.0,56.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.004612930648191638,73.0,0.01653354165939347,30.0,56.333333333333336
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43881002976374917,15.0,0.015683711857457674,21.0,0.0,75.0,57.666666666666664
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.011279740006209514,34.0,0.023148280223210138,21.0,58.46666666666667
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41907707708053255,16.0,0.003035563575516296,84.0,0.0,75.0,58.53333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1773291337448174,26.0,0.008794224002883566,50.0,0.0,75.0,58.666666666666664
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0007097217551439374,96.0,0.0,75.0,59.4
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.012153334653596337,29.0,0.039563825194172786,7.0,59.4
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.002996427399387158,86.0,0.0,75.0,61.13333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566791626005594,6.0,0.004204761162868225,75.0,0.02716760648513672,15.0,62.0
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185482527208034,3.0,0.0030733277590703784,83.0,0.0022395230715090975,49.0,62.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15338416783043685,27.0,0.0009685815033675149,93.0,0.0,75.0,63.4
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.000999094399928158,40.0,0.0015013739766051401,90.0,0.0,75.0,63.6
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.2485164872644422,22.0,0.00197837048940387,89.0,0.0,75.0,63.6
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0024495929165866777,88.0,0.004401812313874043,46.0,63.666666666666664
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.005862438859540567,71.0,0.0,75.0,63.93333333333333
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0036360677716969735,80.0,0.004495550754797684,45.0,64.33333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9371241947867003,2.0,0.0053708179567736,72.0,0.0,75.0,65.33333333333333
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0035153997883982852,81.0,0.0,75.0,71.4
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1482206323301275,29.0,0.008427399020849562,54.0,0.0,75.0,72.33333333333333
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032264610363298,11.0,0.0014934038223020781,91.0,0.0,75.0,76.06666666666666
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0008667175128738167,94.0,0.0,75.0,76.06666666666666
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.006700566583793766,67.0,0.0,75.0,76.46666666666667
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0026600742940710155,87.0,0.0,75.0,77.8
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,98.5,0.0,75.0,80.66666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.001212899630721215,92.0,0.0,75.0,81.13333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.5,0.0,75.0,82.53333333333333
