,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43941281206410276,14.0,0.013394239333332881,22.0,0.04781370765961879,7.0,8.0
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.028381165787901296,4.0,0.045825734670509766,8.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.032154908185761284,1.0,0.07905288295819801,2.0,11.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.027449303860172476,5.0,0.040661659546151085,12.0,14.466666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919026628049647,12.0,0.013370748604249022,23.0,0.0028746159561596762,56.0,16.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.027436177800880826,6.0,0.009229574147278319,45.0,18.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890489412415817,13.0,0.010622640006511858,43.0,0.0009667907530834796,64.0,19.266666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.012694069659717692,31.0,0.005617969495168351,50.0,20.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27540763398335655,20.0,0.015903854838985754,15.0,0.0,83.5,21.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.019785228741193584,13.0,0.0063945695640499345,49.0,22.333333333333332
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.013222861414422997,25.0,0.007205379647069465,47.0,24.733333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01989244699094774,11.0,0.028722448794263222,19.0,25.133333333333333
