,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392680314138436,14.0,0.027158945306236183,5.0,0.04781370765961879,7.0,5.733333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.041036113342569756,1.0,0.045825734670509766,9.0,10.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.030809568188088877,3.0,0.07905288295819801,1.0,11.4
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48901295055147054,13.0,0.011672207299038926,37.0,0.028922473166107965,20.0,12.6
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.025233200361454135,7.0,0.040661659546151085,14.0,15.0
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03126325945268053,2.0,0.009229574147278319,43.0,17.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49190933919368335,12.0,0.018860702804211982,13.0,0.0,80.0,18.266666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01620952293053668,22.0,0.005617969495168351,51.0,19.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753856543305973,20.0,0.021299043395861212,10.0,0.0,80.0,20.533333333333335
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.014031363188359512,29.0,0.02347687875783122,23.0,23.666666666666668
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.00930814210622714,45.0,0.01871000941479828,31.0,25.0
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01130021343403828,39.0,0.0063945695640499345,49.0,25.8
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01798383823843043,15.0,0.028722448794263222,21.0,25.933333333333334
