Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5934842118665649,0.04964902324794087,0.6214622641509435,1.0,0.3113207547169811
Logistic (L1),0.6316781257957729,0.03786343317147948,0.6014150943396226,1.0,0.2641509433962264
SVM Linear,0.5928889737713267,0.048603224813726954,0.6462264150943396,0.375,0.9245283018867925
SVM RBF,0.6675897631779983,0.07826548517186961,0.5778301886792452,0.875,0.32075471698113206
Random Forest,0.6111631016042781,0.09435274545210637,0.5247641509433962,0.5,0.6698113207547169
Gradient Boosting,0.57602495543672,0.090262249564173,0.4970518867924528,0.875,0.3113207547169811
XGBoost,0.5232540743570155,0.07260301702966127,0.5495283018867925,1.0,0.2358490566037736
