,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492909238730216,3.0,0.02415398092301527,7.0,0.008941392346909938,42.0,8.333333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21602504507290857,12.0,0.020670076283548954,10.0,0.05496651942155695,13.0,11.6
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.020031093046999664,11.0,0.010609192200135453,40.0,12.133333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.019087549132486625,13.0,0.010688461504218427,39.0,13.2
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.340171457398041,6.0,0.00920531058972013,49.0,0.03844769082364574,21.0,13.466666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6611906824645037,2.0,0.011219524567277992,39.0,0.022677546949352756,29.0,16.133333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.013134688766775973,33.0,0.10302456118732639,2.0,17.466666666666665
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10312234741369553,17.0,0.02525613688059937,5.0,0.0,77.0,17.533333333333335
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11911413444113124,15.0,0.02870547414056772,4.0,0.0,77.0,18.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0031011402768907396,23.0,0.011077259968941232,40.0,0.0679419184857013,6.0,19.8
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.016838862343603166,20.0,0.0,77.0,20.133333333333333
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.01100316347015578,41.0,0.011887782959873139,37.0,20.8
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.01867684105225713,14.0,0.0,77.0,20.933333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.025122417877341312,6.0,0.01631735037372639,33.0,21.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01753970333510314,19.0,0.04909931267539025,16.0,21.2
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3026491731722445,7.0,0.01582799683168208,24.0,0.04056078165749888,18.0,24.466666666666665
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.015524804257026356,25.0,0.005802095358489412,47.0,25.066666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.010750818880776381,42.0,0.04944496807737009,15.0,27.733333333333334
