Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6072649572649572,0.22102074941209593,0.47012696041822255,0.5,0.5922330097087378
Logistic (L1),0.5739316239316239,0.24996749003318347,0.47386109036594476,0.5384615384615384,0.5631067961165048
SVM Linear,0.5786324786324787,0.275428593686067,0.479462285287528,0.5384615384615384,0.6019417475728155
SVM RBF,0.24230769230769234,0.15160764614455882,0.45332337565347275,1.0,0.05825242718446602
Random Forest,0.5846153846153845,0.19738594106582286,0.5113890963405526,0.7307692307692307,0.4174757281553398
Gradient Boosting,0.5905982905982905,0.19606770542139718,0.5278192681105303,0.8461538461538461,0.34951456310679613
XGBoost,0.538888888888889,0.20176371860296285,0.5324869305451829,0.8076923076923077,0.4563106796116505
