Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6065444359562007,0.09900065728339778,0.4546099920134884,0.9491525423728814,0.08900523560209424
Logistic (L1),0.6071237585943469,0.0826338050944695,0.5155736977549029,0.3898305084745763,0.7225130890052356
SVM Linear,0.6134039979628215,0.09654254121194934,0.629337119531458,0.8305084745762712,0.4607329842931937
SVM RBF,0.6636268143621085,0.060288391776466055,0.559499511935398,0.5254237288135594,0.675392670157068
Random Forest,0.5987076648841355,0.10003409184983189,0.4517703434200018,0.5084745762711864,0.5445026178010471
Gradient Boosting,0.6360516934046346,0.06878055328703878,0.35713018014020764,0.9322033898305084,0.09947643979057591
XGBoost,0.5677314107461167,0.1213659212176374,0.4687194959623746,0.559322033898305,0.47643979057591623
