Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6177941176470588,0.06806371243131627,0.6438679245283019,0.75,0.5943396226415094
Logistic (L1),0.6271008403361344,0.07930487225845019,0.6143867924528301,0.625,0.7169811320754716
SVM Linear,0.6359663865546218,0.10057435158988669,0.6521226415094339,1.0,0.3113207547169811
SVM RBF,0.6471848739495798,0.14498688056868575,0.5625,0.75,0.44339622641509435
Random Forest,0.6142016806722689,0.10291970278514545,0.535377358490566,0.5,0.6792452830188679
Gradient Boosting,0.6070798319327733,0.10370037313967904,0.5371462264150944,0.875,0.39622641509433965
XGBoost,0.580063025210084,0.07001201007666419,0.4935141509433962,0.625,0.5660377358490566
