Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6341880341880342,0.14318726662348905,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6264957264957265,0.15487783237604383,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6004273504273504,0.16045856195891967,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6782051282051281,0.1375085915670967,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6679487179487179,0.15279555810707263,0.5912994772218073,0.5384615384615384,0.6990291262135923
Gradient Boosting,0.5538461538461539,0.27028487175583055,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.626068376068376,0.18190275229841768,0.5070948469006721,0.7307692307692307,0.4563106796116505
