,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439425679852915,14.0,0.044372079643192675,1.0,0.04781370765961879,4.0,4.8
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02039446455966415,9.0,0.045825734670509766,6.0,10.733333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.021796719449694732,8.0,0.040661659546151085,8.0,14.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.013752386438809158,28.0,0.07905288295819801,1.0,14.733333333333333
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.026164920118438177,4.0,0.005617969495168351,50.0,17.266666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2753413434764815,20.0,0.017975205921719854,15.0,0.0020941424113667395,56.0,18.0
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.01942337013574472,11.0,0.009229574147278319,43.0,18.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013135224107372001,32.0,0.01871000941479828,30.0,23.133333333333333
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.025801066097285504,5.0,0.028722448794263222,17.0,24.066666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053461660538221,10.0,0.013731423384719107,29.0,0.0,79.0,24.666666666666668
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011788461111507362,34.0,0.0063945695640499345,47.0,24.866666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890407194471931,13.0,0.004553775891161492,74.0,0.0,79.0,25.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919230885845754,12.0,0.0046691352305323255,72.0,0.0,79.0,26.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665114335347695,7.0,0.011658620241711725,35.0,0.0,79.0,27.533333333333335
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.013553553700228992,30.0,0.022432603459950018,24.0,27.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.006209952680352961,60.0,0.02347687875783122,23.0,27.8
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010394662916746535,39.0,0.0,79.0,29.266666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20107298371461618,23.0,0.01332697871929141,31.0,0.017419811124802065,31.0,29.4
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.018216168066859224,14.0,0.03571457025832059,12.0,29.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011249873500923692,36.0,0.0,79.0,30.466666666666665
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.0160579511917503,18.0,0.0,79.0,30.466666666666665
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01554157255690807,19.0,0.0,79.0,31.666666666666668
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687048874755622,5.0,0.019777335634695196,10.0,0.010104603803298806,42.0,32.2
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07185352281456606,34.0,0.009112139677397808,45.0,0.0,79.0,33.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.004929543093906595,70.0,0.024853681228995672,20.0,34.06666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.014948692308303748,23.0,0.0,79.0,34.2
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.022547511781416434,7.0,0.0,79.0,34.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.03337408503515331,2.0,0.01258177842484387,38.0,35.4
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.004655966496448886,73.0,0.0,79.0,35.666666666666664
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.0360389370582488,38.0,0.009764801407080997,42.0,0.003802196582056494,52.0,35.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.014604104627450036,26.0,0.0,79.0,36.06666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.015081379093955653,22.0,0.012174657138092737,39.0,36.06666666666667
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.005348834692570085,68.0,0.011266717611434274,40.0,37.266666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.008669693550179125,47.0,0.019618226026872687,29.0,37.53333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.024130516012664294,6.0,0.013739281900479128,36.0,37.53333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.015227079213945501,21.0,0.0,79.0,37.8
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0057404023274845485,66.0,0.0,79.0,39.0
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079001386780184,9.0,0.005243237173729366,69.0,0.004395500481231274,51.0,39.13333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01623760351820063,17.0,0.0,79.0,39.13333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008571889785246862,48.0,0.0465707167803604,5.0,39.266666666666666
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.008092622206623372,51.0,0.000815581988110381,58.0,39.8
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11297385885209707,30.0,0.0028513909257006525,86.0,0.03438759787747192,13.0,41.06666666666667
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40475174830212113,17.0,0.01032325773822359,40.0,0.025577330814482657,18.0,42.06666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.081762311289139,33.0,0.004673022564524798,71.0,0.008683181296460285,44.0,42.2
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.008863566035810403,46.0,0.0016387845080456653,57.0,42.2
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.003882781786230555,80.0,0.03993203048086036,9.0,42.733333333333334
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.011102879245693422,37.0,0.024503761464931273,21.0,44.46666666666667
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566996261731398,8.0,0.015235437604573705,20.0,0.002349600784872008,55.0,44.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609538010753147,1.0,0.018858184653600625,12.0,0.014758100866012036,34.0,47.666666666666664
