,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493480638547002,3.0,0.015646599847780034,23.0,0.008941392346909938,43.0,10.6
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02826506708089365,4.0,0.010609192200135453,42.0,11.466666666666667
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21603714720145137,12.0,0.012350567729463783,37.0,0.05676075693007987,10.0,14.8
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10235786770115438,17.0,0.0353330464278536,1.0,0.0,76.5,16.933333333333334
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.014012489524815003,29.0,0.05242363091286939,11.0,17.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6603610957001078,2.0,0.008640385500717808,53.0,0.022677546949352756,28.0,17.866666666666667
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3405301142774263,6.0,0.003045340717711693,81.0,0.024407121292850942,24.0,18.133333333333333
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12085419146351054,15.0,0.023401868830946485,6.0,0.0,76.5,18.933333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.008365231450562602,55.0,0.010688461504218427,41.0,19.066666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.008891434911474575,52.0,0.10302456118732639,1.0,19.866666666666667
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03445087137666901,2.0,0.061195816742194875,6.0,21.2
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011451382323410798,22.0,0.00540941980107776,69.0,0.027619761084328065,21.0,21.466666666666665
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.020578623346441973,8.0,0.0022877023829430687,49.0,22.266666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.016197990055120893,17.0,0.01631735037372639,32.0,22.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.011830598385278033,39.0,0.0,76.5,22.6
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.012598317697088836,34.0,0.0,76.5,23.933333333333334
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.00912387051640964,49.0,0.04909931267539025,12.0,24.666666666666668
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.01710958679503817,13.0,0.025954305667772237,23.0,25.2
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.004553258366227468,73.0,0.011887782959873139,39.0,25.333333333333332
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.00903562585922159,50.0,0.023118112674506586,27.0,25.733333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.01744732336500472,12.0,0.04011773779538852,16.0,26.266666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.01503790480211653,27.0,0.0,76.5,27.133333333333333
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028243851178424,7.0,0.01604555634320632,19.0,0.006980400999196279,44.0,27.266666666666666
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.03167433551910546,3.0,0.08035866019425697,3.0,28.0
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.008183550968135294,56.0,0.01518419565049789,35.0,29.466666666666665
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029899706594451038,23.0,0.011015121884649972,43.0,0.0,76.5,29.6
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.015382298343882035,25.0,0.05835887532958939,7.0,30.4
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.017052560692319512,14.0,0.0,76.5,30.466666666666665
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.0005699847954827717,89.0,0.0,76.5,30.866666666666667
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0014500291310999816,86.0,0.031853891117126665,20.0,32.93333333333333
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.016349028844636015,16.0,0.06410166887243118,5.0,33.46666666666667
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735971234347233,1.0,0.003905582007020379,75.0,0.02398904679456826,25.0,33.8
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03746024663320086,20.0,0.007802363429810009,59.0,0.0,76.5,34.86666666666667
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.011053734502104787,42.0,0.0,76.5,35.266666666666666
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.009591430567831127,48.0,0.043768398047565826,14.0,35.46666666666667
