Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6455252100840336,0.08587323579688239,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6530252100840336,0.08489096260138075,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6096218487394959,0.12238734914196762,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6473319327731092,0.09077807667525466,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6506932773109243,0.08997199424601704,0.5224056603773585,0.375,0.7735849056603774
Gradient Boosting,0.5788445378151261,0.14432621126253217,0.5023584905660378,0.875,0.2358490566037736
XGBoost,0.5963235294117647,0.10874384675617274,0.554245283018868,0.75,0.44339622641509435
