,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404168399600143,6.0,0.028833161205712478,5.0,0.03645699660415991,18.0,7.2
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.650446611691244,3.0,0.019882305041337024,15.0,0.008941392346909938,45.0,9.8
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.033570686532275934,2.0,0.010609192200135453,44.0,11.466666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6628254658985935,2.0,0.028306448109818777,6.0,0.022677546949352756,33.0,12.266666666666667
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.017028417880440145,21.0,0.10302456118732639,1.0,15.733333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.013007885923082363,29.0,0.010688461504218427,43.0,15.866666666666667
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.03455545087978537,1.0,0.0,77.0,17.6
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.028896014536905216,4.0,0.04909931267539025,12.0,18.666666666666668
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2156201617725054,12.0,0.0032270392647654805,75.0,0.053514003683326816,10.0,19.866666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.018419618161978683,16.0,0.02744711700351088,23.0,20.666666666666668
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11971386575504823,15.0,0.016649885684463087,22.0,0.0,77.0,21.133333333333333
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.01757792206721546,19.0,0.0,77.0,21.6
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03300506494189769,3.0,0.04453240496600119,14.0,22.4
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.016099475057043133,23.0,0.0,77.0,22.533333333333335
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.017800130042960167,17.0,0.0022877023829430687,51.0,23.733333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10006453170973857,17.0,0.0056791294387995885,60.0,0.0,77.0,24.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3021062516147236,7.0,0.013770817909071444,26.0,0.026779649369873093,25.0,25.666666666666668
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.0028469211886979744,77.0,0.011887782959873139,41.0,26.133333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.013181482725727715,28.0,0.0,77.0,26.266666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.012470602248343106,31.0,0.01518419565049789,38.0,26.533333333333335
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.014628780018983805,25.0,0.025954305667772237,27.0,27.333333333333332
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.011225048060133852,37.0,0.02800273303172318,22.0,27.333333333333332
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0038965880101131858,23.0,0.0020286746661218997,85.0,0.028988728340066938,21.0,27.8
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.006236543199058253,58.0,0.01631735037372639,36.0,28.533333333333335
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02251571144562834,10.0,0.08035866019425697,2.0,28.8
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.036400306638725906,20.0,0.020322359663630177,14.0,0.0,77.0,28.933333333333334
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6750633068860055,1.0,0.011690875948322845,34.0,0.02398904679456826,31.0,29.133333333333333
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011644909537415753,22.0,0.00342971780353987,72.0,0.0,77.0,29.333333333333332
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.021791804914906853,13.0,0.043768398047565826,16.0,31.066666666666666
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.008815356245335314,50.0,0.05835887532958939,7.0,33.733333333333334
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07516771373744902,19.0,0.010698174228855202,41.0,0.04386457139504607,15.0,34.46666666666667
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.0020617678651444304,83.0,0.0,77.0,34.666666666666664
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.008790129227321667,51.0,0.0,77.0,35.46666666666667
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.00898815270520875,49.0,0.0,77.0,35.6
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.00749187038435054,55.0,0.0,77.0,36.266666666666666
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.011021870850479613,38.0,0.06410166887243118,6.0,36.53333333333333
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.0016318753202238898,90.0,0.04011773779538852,17.0,36.8
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5524948193657138,4.0,0.0,96.5,0.04527674458492448,13.0,39.4
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009598829055520293,44.0,0.0,77.0,39.6
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.022797643932442355,8.0,0.06701366968776412,5.0,39.733333333333334
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.012706218617778042,30.0,0.0019410162559219124,53.0,40.0
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.00787654933815736,53.0,0.04991176671220643,11.0,40.0
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.02225542767006589,11.0,0.006241562436080095,48.0,40.13333333333333
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.02190751505879329,12.0,0.026480761286517218,26.0,40.266666666666666
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.01489447100155282,24.0,0.05486446369497866,9.0,41.06666666666667
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.017362448292074197,20.0,0.004332275790038587,50.0,41.6
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18645184162657796,13.0,0.0,96.5,0.00616900685516053,49.0,42.13333333333333
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.0038620325143139,67.0,0.0,77.0,42.666666666666664
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.0040209884856535,65.0,0.0,77.0,43.6
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01833577648046198,21.0,0.0037740262686181947,69.0,0.0,77.0,43.93333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.006846308195523219,57.0,0.0018795233490600527,54.0,44.93333333333333
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.1136012279152977,16.0,0.0,96.5,0.006848746458385957,46.0,45.0
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.008766391677619985,52.0,0.0,77.0,45.86666666666667
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.003943804010712437,66.0,0.03282161928100846,20.0,47.333333333333336
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.010702222179344587,40.0,0.012625209410073168,40.0,47.6
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.011888905367730254,33.0,0.0,77.0,48.266666666666666
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.023188763410830177,7.0,0.07849905331182128,4.0,48.4
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.003775776519929406,68.0,0.0,77.0,48.93333333333333
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.010160510812116387,43.0,0.0,77.0,49.06666666666667
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22295609659470966,11.0,0.009000717189562897,48.0,0.027410861136624387,24.0,49.4
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.013319416190757365,27.0,0.017977378486856876,35.0,50.13333333333333
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.0006360759735192815,93.0,0.02569711989244916,28.0,50.8
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.007861569627588978,54.0,0.02354232090396069,32.0,51.2
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.005916732039648643,59.0,0.032915428391397716,19.0,51.46666666666667
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23600394968691052,10.0,0.0017963362359879151,88.0,0.0,77.0,52.0
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0033942385526386054,73.0,0.0,77.0,52.8
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0032354353354709818,74.0,0.0,77.0,52.93333333333333
