,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6495478597390996,3.0,0.030315740233457556,2.0,0.008941392346909938,49.0,8.6
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03499312698421118,1.0,0.010609192200135453,45.0,11.466666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6597542233121472,2.0,0.018134772653456845,13.0,0.022677546949352756,27.0,12.4
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34056329827484566,6.0,0.0077281712017216835,61.0,0.03141851494230141,19.0,14.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.014893321770955885,23.0,0.010688461504218427,44.0,15.2
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.030118609633585192,3.0,0.04909931267539025,12.0,18.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02278788798612891,7.0,0.0,80.5,18.866666666666667
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002898827498525971,23.0,0.027117027363642857,4.0,0.012554598268358141,37.0,19.133333333333333
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.017730348220763133,15.0,0.0018729841465070507,60.0,19.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10053981037131728,17.0,0.01726231621303763,17.0,0.0,80.5,19.6
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.01204945243382698,30.0,0.011887782959873139,40.0,19.733333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.008893529939514179,52.0,0.10302456118732639,1.0,19.866666666666667
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.026134934140163484,5.0,0.08398089066514003,2.0,21.066666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3029026539117335,7.0,0.018068115130122017,14.0,0.04621861588676168,13.0,22.466666666666665
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.02180275457000934,9.0,0.010131099687493705,46.0,22.8
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.1230492874402692,15.0,0.011371558037818561,34.0,0.0,80.5,23.2
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.021425192199020362,10.0,0.01518419565049789,35.0,23.333333333333332
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011358207023812818,22.0,0.0025313306265688147,81.0,0.02598472841753119,23.0,23.333333333333332
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.01548250454825116,20.0,0.0,80.5,25.666666666666668
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.022276708521461512,8.0,0.04011773779538852,16.0,25.733333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.009264195124362572,48.0,0.01631735037372639,32.0,26.666666666666668
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.008548399256605395,55.0,0.0,80.5,26.866666666666667
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.010185463807636715,42.0,0.025954305667772237,24.0,29.2
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037473258075035515,20.0,0.014900229656621734,22.0,0.0,80.5,30.466666666666665
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.009079586546272906,49.0,0.0,80.5,30.6
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2160124946210016,12.0,0.001539984060981328,87.0,0.0,80.5,30.866666666666667
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.673427099186025,1.0,0.008566714225404826,54.0,0.02398904679456826,25.0,31.0
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.014280956230717297,26.0,0.08035866019425697,3.0,31.066666666666666
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.011859048636016221,32.0,0.05835887532958939,8.0,31.466666666666665
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.0057476199222639855,72.0,0.0022877023829430687,56.0,31.733333333333334
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.009732583923465958,45.0,0.00960446463345499,48.0,31.866666666666667
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.006080081843248832,69.0,0.02011268264060795,29.0,31.866666666666667
