,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.439077580707257,14.0,0.02327211042526488,8.0,0.04781370765961879,6.0,6.0
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03967038817286877,1.0,0.045825734670509766,7.0,9.8
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48904662480810707,13.0,0.03159352804975328,2.0,0.012273396634969513,34.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014434791890785104,21.0,0.07905288295819801,1.0,13.8
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.018283190209432976,16.0,0.040661659546151085,11.0,15.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.014623885649414213,20.0,0.009229574147278319,42.0,19.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.022806013357181784,9.0,0.02347687875783122,22.0,20.866666666666667
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.014291127309172456,22.0,0.01871000941479828,27.0,21.4
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.010956005301654885,39.0,0.005617969495168351,49.0,21.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49185064590640726,12.0,0.00968721053663079,46.0,0.0,79.5,22.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2755779075169024,20.0,0.011666613029188443,34.0,0.0,79.5,23.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02783827654687803,4.0,0.028722448794263222,19.0,24.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011856638851156611,33.0,0.0063945695640499345,48.0,24.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01941075201070733,13.0,0.022432603459950018,23.0,25.266666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.028215222116158394,3.0,0.011516266676188991,38.0,27.533333333333335
