Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.628211739241151,0.05824696394953156,0.5142426124767059,0.4915254237288136,0.6649214659685864
Logistic (L1),0.6509867583396994,0.05182395664318218,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6281639928698752,0.058382216710244406,0.651166918093886,0.8305084745762712,0.4816753926701571
SVM RBF,0.662219887955182,0.0304181578783123,0.51113674682758,0.4576271186440678,0.774869109947644
Random Forest,0.593882098293863,0.11688711882390646,0.48047741591978,0.4576271186440678,0.6178010471204188
Gradient Boosting,0.6289581741787623,0.06755342968315162,0.3546454876209069,0.9322033898305084,0.08900523560209424
XGBoost,0.5391329258976317,0.10792641012086149,0.4688082349809211,0.2542372881355932,0.7905759162303665
