,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9942419066392417,7.0,0.01779849345539225,14.0,0.03550932359163039,10.0,6.466666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004104521092344,27.0,0.022212554998802644,8.0,0.027791516470349054,19.0,10.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807538233082964,13.0,0.013496326640274938,29.0,0.0064864399041442145,46.0,13.666666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02703646677499978,3.0,0.0794701654908867,1.0,15.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.020347459567863085,10.0,0.03203082855417416,15.0,15.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107567045760935,3.0,0.016056445546118302,20.0,0.006310753212969811,48.0,17.4
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022793971391634162,7.0,0.02919630125488215,17.0,18.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.0179439224520005,12.0,0.010975561345619944,38.0,21.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491295353551773,42.0,0.013623251746324934,28.0,0.022133771893389165,22.0,21.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028218971514387,14.0,0.01590630623560298,22.0,0.0,78.5,22.066666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014092621237641509,27.0,0.009335800206651035,42.0,22.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017867275610432866,13.0,0.04071559536229685,4.0,23.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023255088591830883,5.0,0.021148394254951297,23.0,26.133333333333333
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713840042139955,5.0,0.0165680335005935,18.0,0.0,78.5,26.4
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09128118944744548,50.0,0.01694354088150201,16.0,0.02027678336239247,25.0,29.6
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704335167110752,49.0,0.011061911547796332,37.0,0.010734236902529837,39.0,30.066666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.023349537540565568,4.0,0.0116399384611936,35.0,30.533333333333335
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.021895037181210837,9.0,0.0,78.5,31.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.011268923819075415,35.0,0.0,78.5,31.666666666666668
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529041770503436,41.0,0.012202010749944158,32.0,0.0,78.5,32.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.008570625086674617,53.0,0.0,78.5,33.53333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.007217814459058388,61.0,0.006560224242363244,45.0,33.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39369166934937944,24.0,0.015840923164251536,23.0,0.01129331113305887,37.0,34.4
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13223471194701855,45.0,0.008750983378347664,51.0,0.0,78.5,35.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.012423748670092763,31.0,0.04002456715635905,5.0,35.333333333333336
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32133226191465025,28.0,0.01874075507525915,11.0,0.0,78.5,36.6
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26657729180160944,33.0,0.006909314977437474,64.0,0.0,78.5,37.6
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540508127490315,19.0,0.009703052690858022,43.0,0.0,78.5,38.266666666666666
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197765665143814,29.0,0.015693993221315507,25.0,0.002818383039608241,53.0,38.6
