Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6145588235294117,0.0800762956220025,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6430252100840337,0.11951203366880314,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.629390756302521,0.10258944368320337,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6536344537815125,0.1455193672225374,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.641827731092437,0.08693221464336827,0.4787026355488509,0.4915254237288136,0.5916230366492147
Gradient Boosting,0.6151155462184873,0.06851199486023477,0.33419114384594906,1.0,0.020942408376963352
XGBoost,0.5808403361344537,0.052234326829887566,0.4800337208270476,0.1864406779661017,0.8691099476439791
