,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6490987966125721,3.0,0.020242857406467037,14.0,0.008941392346909938,42.0,9.266666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6615198604710542,2.0,0.031099046683644136,1.0,0.022677546949352756,26.0,10.666666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34023382659004203,6.0,0.010765034594634385,36.0,0.028487510582725584,18.0,11.333333333333334
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.018157537399132617,17.0,0.010609192200135453,39.0,12.8
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.017602951355719196,18.0,0.010688461504218427,38.0,13.733333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.01509701005825583,24.0,0.10302456118732639,1.0,16.133333333333333
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21607643344942334,12.0,0.007633035731233635,55.0,0.02800300674375822,20.0,18.533333333333335
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.011859025493990847,32.0,0.011887782959873139,36.0,19.466666666666665
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01197386241105885,22.0,0.004977636545272375,67.0,0.04272247466052437,13.0,20.133333333333333
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.013632643772624135,26.0,0.04909931267539025,10.0,21.333333333333332
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.013199409468249698,28.0,0.0,78.5,21.4
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11875317730295516,15.0,0.013427747166165172,27.0,0.0,78.5,22.0
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.017216458660145366,20.0,0.0,78.5,22.333333333333332
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.302663633246389,7.0,0.021174036872787707,12.0,0.04018907544163697,14.0,22.333333333333332
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10325677598639427,17.0,0.010373852107434814,40.0,0.0,78.5,22.4
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.02670813808895347,5.0,0.02885522500310711,17.0,23.066666666666666
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.024518021570796234,8.0,0.0,78.5,23.8
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.01735027504573506,19.0,0.01518419565049789,32.0,24.133333333333333
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6737496824989766,1.0,0.02027204758637854,13.0,0.02398904679456826,24.0,25.4
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.012256065900582494,30.0,0.005802095358489412,46.0,25.6
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.008787575144316372,50.0,0.0,78.5,25.933333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030897350721124307,23.0,0.010752005990615971,37.0,0.0013583503265031105,55.0,25.933333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.010608711102124397,39.0,0.0022877023829430687,49.0,26.4
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.028421761693073054,3.0,0.08035866019425697,2.0,27.866666666666667
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03745451263084512,20.0,0.02023652619280161,15.0,0.0,78.5,29.266666666666666
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02384435833868844,9.0,0.043768398047565826,12.0,30.0
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.009758715575382944,47.0,0.04011773779538852,15.0,30.8
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07545003354136683,19.0,0.016439222153103065,22.0,0.05685158438205895,9.0,31.133333333333333
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.001606911030119392,89.0,0.01631735037372639,30.0,31.866666666666667
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.005686273518019651,63.0,0.009755196813394207,40.0,32.53333333333333
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.01818695954952266,16.0,0.06410166887243118,6.0,33.6
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.0036963929435597617,74.0,0.0,78.5,33.666666666666664
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.010083798165647605,42.0,0.0,78.5,34.46666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.0053695310373484875,65.0,0.05835887532958939,8.0,35.86666666666667
