,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9932219279186517,7.0,0.026745028087433204,4.0,0.03550932359163039,12.0,5.4
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028483323176067,14.0,0.01652459524396271,20.0,0.022549431933355013,24.0,14.533333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.027237022960280938,3.0,0.0794701654908867,1.0,15.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074203060740803,13.0,0.017911336621964667,17.0,0.0,80.5,16.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.018628795369943985,14.0,0.02919630125488215,16.0,19.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18490045737210872,42.0,0.01993858596358029,10.0,0.022133771893389165,25.0,19.733333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500736955390336,27.0,0.018033843456072295,16.0,0.0,80.5,19.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.028975754870428028,2.0,0.009335800206651035,47.0,20.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.11074722863018,3.0,0.0070698177970448285,61.0,0.01386341602264185,39.0,21.666666666666668
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.007344560086180064,59.0,0.03203082855417416,14.0,22.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.014204989362407132,22.0,0.010975561345619944,44.0,23.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.011285193390083778,35.0,0.04071559536229685,8.0,26.533333333333335
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01970372255802932,11.0,0.021148394254951297,26.0,27.333333333333332
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009056466635898108,48.0,0.01809991882239692,31.0,29.866666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144053509878845,21.0,0.004474535528674562,75.0,0.035732374643317355,10.0,29.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01088709716160532,37.0,0.0,80.5,32.2
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.013583415893392712,25.0,0.041223803263717995,6.0,32.53333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.00987091372392864,45.0,0.0,80.5,32.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09041162010420664,50.0,0.01077505217130604,39.0,0.02027678336239247,28.0,33.06666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404800735940105,19.0,0.006332823502401359,64.0,0.026196442981265777,19.0,33.13333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2667099961242301,33.0,0.011938180235422506,29.0,0.0,80.5,33.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.019172635959730077,13.0,0.009912240369458036,46.0,33.2
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970306723857587,49.0,0.008017112717760259,54.0,0.007048607981031241,52.0,34.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116004661432446,38.0,0.014408023004192751,21.0,0.006641459625329471,53.0,34.8
