Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6121218487394957,0.036458242498567,0.5908018867924528,0.75,0.5849056603773585
Logistic (L1),0.6350210084033614,0.03651582022571295,0.5648584905660377,0.625,0.5943396226415094
SVM Linear,0.6107983193277311,0.037180387138506604,0.535377358490566,1.0,0.22641509433962265
SVM RBF,0.6557142857142857,0.07800444780620537,0.5707547169811321,0.75,0.49056603773584906
Random Forest,0.6146638655462185,0.10233748555190086,0.49410377358490565,0.5,0.6792452830188679
Gradient Boosting,0.6166176470588235,0.08852571751892986,0.5047169811320755,0.375,0.7547169811320755
XGBoost,0.6061764705882353,0.09215669406044855,0.5165094339622641,1.0,0.2641509433962264
