Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6530882352941176,0.08708654980118502,0.6155660377358491,0.625,0.6792452830188679
Logistic (L1),0.6733823529411765,0.09322306129300412,0.5884433962264151,0.5,0.7547169811320755
SVM Linear,0.6441596638655462,0.0818667477989069,0.5566037735849056,0.375,0.839622641509434
SVM RBF,0.6551890756302521,0.08472800289730927,0.6120283018867925,0.875,0.4056603773584906
Random Forest,0.6593487394957982,0.07302183754094446,0.5070754716981132,0.5,0.6415094339622641
Gradient Boosting,0.6791176470588235,0.10187428178344143,0.5088443396226415,0.875,0.2830188679245283
XGBoost,0.6065546218487394,0.09166757718678226,0.5377358490566038,1.0,0.2169811320754717
