,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4394128120640998,14.0,0.02370748955379363,7.0,0.04781370765961879,6.0,5.866666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02867131060441923,2.0,0.07905288295819801,1.0,11.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.0255480491216986,5.0,0.040661659546151085,12.0,14.466666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.011377131814998524,37.0,0.045825734670509766,7.0,14.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.025578743502878955,4.0,0.005617969495168351,52.0,17.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890489412415714,13.0,0.017941127252475538,17.0,0.0,80.0,17.933333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.025240774817493112,6.0,0.009229574147278319,45.0,18.2
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.018376530652136746,15.0,0.0063945695640499345,50.0,22.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275407633983382,20.0,0.012988250931767049,28.0,0.0,80.0,22.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.012281005998611047,31.0,0.01871000941479828,32.0,23.266666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49190266280497974,12.0,0.007033587838869878,59.0,0.0,80.0,24.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20095400854226975,23.0,0.012389609676183317,29.0,0.05013291786703511,5.0,25.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01604470943912322,23.0,0.028722448794263222,19.0,26.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.008363115847646296,53.0,0.02347687875783122,24.0,27.0
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.02044392667622325,10.0,0.0,80.0,27.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665094891768419,7.0,0.007928089124114156,56.0,0.0016383379600399817,59.0,27.666666666666668
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012321350939283226,30.0,0.03733420906146545,13.0,27.8
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052987008774653,10.0,0.00849166874730378,52.0,0.0,80.0,27.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011388576953169883,36.0,0.0,80.0,29.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.008689101736430109,50.0,0.022432603459950018,25.0,30.466666666666665
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686961456357956,5.0,0.013182001280962908,26.0,0.03354059338006521,15.0,30.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00623966566002853,64.0,0.005647442827840354,51.0,30.733333333333334
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.006017257894368713,66.0,0.024148858295394593,21.0,32.2
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07181717128169418,34.0,0.011354705284434113,38.0,0.0,80.0,32.4
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.028580146556410512,3.0,0.010228531505211302,44.0,32.6
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.036017860436915156,38.0,0.014168676168055621,24.0,0.0021840736047102904,58.0,34.266666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010552236682925565,42.0,0.0,80.0,34.86666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.008593484607544728,51.0,0.0357603847458825,14.0,35.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.00260380708229912,83.0,0.002252126215857242,57.0,36.2
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.017454421982934742,18.0,0.0,80.0,36.46666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011008404799926343,40.0,0.019618226026872687,29.0,36.6
