Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6026050420168068,0.09842768574631634,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6138865546218487,0.11041722621204207,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.585672268907563,0.059269825575186334,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6209453781512605,0.043235763690682404,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6215966386554622,0.07280476052043743,0.5294811320754716,0.5,0.6509433962264151
Gradient Boosting,0.6013340336134453,0.07959436123388518,0.5235849056603774,0.875,0.3490566037735849
XGBoost,0.5769432773109244,0.0743228351062658,0.554245283018868,0.75,0.44339622641509435
