Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5978632478632478,0.055397539908030105,0.47012696041822255,0.5,0.5922330097087378
Logistic (L1),0.6290598290598289,0.04057804263408279,0.47386109036594476,0.5384615384615384,0.5631067961165048
SVM Linear,0.6008547008547008,0.06695096077800389,0.479462285287528,0.5384615384615384,0.6019417475728155
SVM RBF,0.4931623931623931,0.07770730347132104,0.45332337565347275,1.0,0.05825242718446602
Random Forest,0.638888888888889,0.08024635164477863,0.5765496639283046,0.6153846153846154,0.6601941747572816
Gradient Boosting,0.6568376068376068,0.2035534281230969,0.5278192681105303,0.8461538461538461,0.34951456310679613
XGBoost,0.5923076923076923,0.14152591917672383,0.5324869305451829,0.8076923076923077,0.4563106796116505
