,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938679427947638,7.0,0.023171903231592742,6.0,0.03550932359163039,8.0,5.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.350006712060928,27.0,0.023460983537941196,5.0,0.002595580155639654,56.0,15.133333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.018386143869562162,13.0,0.03203082855417416,10.0,15.333333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024285244762879247,4.0,0.0794701654908867,1.0,15.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074701813727093,13.0,0.014558398671332391,21.0,0.0,79.0,17.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02861286775427847,3.0,0.02919630125488215,11.0,17.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.03416996612326711,2.0,0.010975561345619944,43.0,20.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02254108102675934,8.0,0.009335800206651035,44.0,20.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18473777134498715,42.0,0.012153063739202594,33.0,0.022133771893389165,16.0,21.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107391692875312,3.0,0.007924977669087337,58.0,0.00573591268485818,50.0,22.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028163192973222,14.0,0.010645393849061041,44.0,0.0,79.0,25.066666666666666
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713159500970626,5.0,0.0050813281308646615,68.0,0.012402503552633615,35.0,27.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.014193776009195273,22.0,0.021148394254951297,19.0,27.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.010242443556567735,48.0,0.04071559536229685,7.0,28.133333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09100504780724493,50.0,0.018032881703726123,14.0,0.02027678336239247,20.0,28.666666666666668
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540440471406925,19.0,0.013770347274188187,24.0,0.014722439649277552,31.0,29.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01180692603470651,34.0,0.0,79.0,31.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010459273807717525,46.0,0.006560224242363244,47.0,31.866666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666340456314778,33.0,0.014034125329463753,23.0,0.0,79.0,32.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.020531968110300856,9.0,0.0071392448203266845,46.0,32.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13232718280658726,45.0,0.0125293507937021,32.0,0.0,79.0,32.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.010390119421918005,47.0,0.0,79.0,32.8
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034736536404032,40.0,0.011055480310361158,38.0,0.022889724305743986,15.0,32.93333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3544712527996346,26.0,0.012607961204342735,31.0,0.014143276600679489,33.0,33.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.020135051277277327,10.0,0.0,79.0,33.733333333333334
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952821061335593,41.0,0.008310467639483368,55.0,0.0,79.0,35.4
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.010865451422135113,41.0,0.02862943038625909,12.0,35.46666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09710029970429193,49.0,0.011000761897326636,39.0,0.0,79.0,35.666666666666664
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.014794780737634974,20.0,0.03420091830444938,9.0,36.13333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.011596545495196025,35.0,0.0014960283395686336,57.0,36.53333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.017573429349347604,15.0,0.012206004933564829,36.0,37.333333333333336
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145190127670254,21.0,0.005193000441293982,67.0,0.0,79.0,38.06666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39353242382232195,24.0,0.009512930009017517,50.0,0.01129331113305887,41.0,38.53333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32127398753597236,28.0,0.012634438332504841,30.0,0.0,79.0,39.2
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134025782881363,1.0,0.013415612138545934,27.0,0.019281518265519493,21.0,39.266666666666666
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.003957589203715791,76.0,0.0,79.0,40.0
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.015201245834579326,19.0,0.003820027654779512,53.0,41.333333333333336
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.002995204484088401,84.0,0.017866960405673593,23.0,42.8
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.017264887600587295,16.0,0.003219532430740024,54.0,43.06666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23118810630335174,38.0,0.00798563917246951,57.0,0.0,79.0,43.06666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.010654329385362666,43.0,0.0,79.0,43.2
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.003078193749253796,83.0,0.005869054937746254,49.0,43.733333333333334
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31419464859810164,30.0,0.040161154957329304,1.0,0.011423560875041039,40.0,44.13333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090723907243813,4.0,0.009582971280767204,49.0,0.0,79.0,45.06666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0812125663250892,52.0,0.00836158436168827,54.0,0.025575355851461312,14.0,46.13333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.007624140939774041,61.0,0.0,79.0,46.4
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452561953649518,18.0,0.006336827714337638,65.0,0.0,79.0,46.8
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199165007762355,20.0,0.0038509535899890644,78.0,0.017539887378591024,24.0,46.93333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456665627652433,35.0,0.023092062623490887,7.0,0.014956846406257052,29.0,47.0
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197127029364229,29.0,0.006380593082910717,64.0,0.0,79.0,47.266666666666666
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.00717808524778644,63.0,0.02172380317023692,18.0,47.6
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.009361009736630808,53.0,0.04651781128689314,3.0,48.266666666666666
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568844730586981,6.0,0.01352810061935782,25.0,0.0,79.0,48.4
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610401324232635,34.0,0.01091658704557381,40.0,0.01123124399289388,42.0,48.93333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.016463518964343365,17.0,0.0,79.0,49.06666666666667
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6026310315861965,17.0,0.007750908151770024,60.0,0.0,79.0,49.93333333333333
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20685196724846974,39.0,0.013435257392375275,26.0,0.011507635692684648,38.0,50.46666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.50970511979934,22.0,0.0040504794092973495,75.0,0.0,79.0,51.06666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29308962768651553,31.0,0.0038316009258618634,79.0,0.0,79.0,51.8
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37794826768889433,25.0,0.003562470562195157,81.0,0.028584196856096922,13.0,51.8
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.632338575497273,16.0,0.01918024967109469,12.0,0.04430814377175274,4.0,53.06666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.007570151318493942,62.0,0.011480526248212719,39.0,53.46666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4743280469610138,23.0,0.011106377849927272,37.0,0.012438061760688957,34.0,54.86666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.981469509935676,9.0,0.01086162089655295,42.0,0.0013474285169270406,58.0,54.86666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15692944780424353,44.0,0.0,97.5,0.0,79.0,55.4
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.011403801062389704,36.0,0.015237823614997703,27.0,56.4
