,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6491420791466085,3.0,0.01597123821524483,18.0,0.008941392346909938,51.0,11.0
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6612906547808508,2.0,0.01993460922263223,9.0,0.022677546949352756,32.0,12.533333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.021290443237434366,5.0,0.010688461504218427,48.0,13.333333333333334
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.013478538512671251,32.0,0.010609192200135453,49.0,16.133333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34032029673688774,6.0,0.01217632433044886,38.0,0.005719158886698272,54.0,16.4
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11890103702083112,15.0,0.03576039571240294,1.0,0.0,80.5,18.8
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011859155350412194,22.0,0.00456489888055127,71.0,0.08221349931150645,2.0,19.2
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.009344017689785924,49.0,0.10302456118732639,1.0,19.466666666666665
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.020146018171273823,7.0,0.04909931267539025,15.0,19.466666666666665
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.016799332699381532,14.0,0.0,80.5,21.4
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.016745086731174585,16.0,0.01631735037372639,36.0,22.933333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21603416144969753,12.0,0.0,96.0,0.04565770053481599,18.0,23.733333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.016137578732147346,17.0,0.05631022614231851,13.0,24.133333333333333
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.0112281376182402,42.0,0.023118112674506586,30.0,25.066666666666666
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.005536899571586768,68.0,0.011887782959873139,46.0,25.6
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10331403093267841,17.0,0.006466337063082759,64.0,0.0,80.5,25.866666666666667
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.007411816181658506,62.0,0.0,80.5,26.2
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.013797121381453134,30.0,0.0022877023829430687,58.0,26.4
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30268904063891555,7.0,0.014424446704226074,27.0,0.01819299792607887,33.0,26.866666666666667
