,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494638606689409,3.0,0.02109503562093637,10.0,0.008941392346909938,43.0,8.866666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02770104061653148,2.0,0.010609192200135453,42.0,11.2
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.660160603006851,2.0,0.021415209270630325,9.0,0.022677546949352756,25.0,11.6
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.018086207841876933,18.0,0.010688461504218427,41.0,14.133333333333333
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.020358814441676972,13.0,0.011887782959873139,38.0,17.2
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2159759967036676,12.0,0.006769776238053811,59.0,0.06348270932621092,9.0,17.6
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.01030487575987432,45.0,0.10302456118732639,1.0,18.933333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.020784377873581814,12.0,0.0,79.5,19.4
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12143377004162052,15.0,0.017860135324854434,19.0,0.0,79.5,21.066666666666666
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.020810774842127806,11.0,0.0,79.5,21.266666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34041163737395547,6.0,0.00033273595687473805,90.0,0.011311153048211287,39.0,21.333333333333332
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10169368083874547,17.0,0.013462031140761353,32.0,0.0,79.5,21.466666666666665
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.017091205580968695,21.0,0.018789108345502292,27.0,21.866666666666667
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.024983931632610944,4.0,0.0022877023829430687,53.0,22.266666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.023305609565605286,7.0,0.049225414546228974,14.0,22.933333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011620279371358563,22.0,0.0051349025764788996,65.0,0.0074418294905780336,46.0,24.266666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.026753331614886956,3.0,0.0,79.5,24.333333333333332
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.012318675037425973,37.0,0.0,79.5,24.333333333333332
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01266421279523233,36.0,0.01631735037372639,31.0,24.933333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030302423253671337,23.0,0.012299152019917558,38.0,0.004117752232501326,50.0,25.4
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.014147697294426713,28.0,0.01518419565049789,33.0,25.466666666666665
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.011419817365909763,42.0,0.0014501094848025087,59.0,25.733333333333334
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.302800424022264,7.0,0.01726276406088552,20.0,0.01481304454612542,36.0,26.333333333333332
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.007812209401839531,55.0,0.0835785265469291,2.0,26.4
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.020048827046595052,14.0,0.04011773779538852,17.0,26.666666666666668
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.00532609693459112,63.0,0.04909931267539025,15.0,26.933333333333334
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.024054492119478778,5.0,0.08035866019425697,3.0,28.266666666666666
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.023819059228164758,6.0,0.05835887532958939,11.0,28.4
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.007752404823293043,56.0,0.025954305667772237,22.0,30.8
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.019478146575293447,15.0,0.043768398047565826,16.0,31.333333333333332
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03732014972461049,20.0,0.013708624874283674,31.0,0.0,79.5,31.533333333333335
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6736553143673416,1.0,0.0032827152366322865,76.0,0.02398904679456826,23.0,33.666666666666664
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07572897466628992,19.0,0.008624958973302337,52.0,0.06745764498811968,7.0,34.86666666666667
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.0007124349816348051,89.0,0.015015720044710301,34.0,35.86666666666667
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.02287871682597483,8.0,0.0019410162559219124,55.0,37.333333333333336
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.01825078005764723,21.0,0.016758597164573553,22.0,0.0,79.5,38.0
