Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6141025641025641,0.2054644679750321,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6064102564102565,0.1971859890228757,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6094017094017093,0.2029010144914071,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.632051282051282,0.21397585687205195,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.55,0.24225002705500887,0.5741224794622853,0.6923076923076923,0.5533980582524272
Gradient Boosting,0.6121794871794871,0.1733141773666125,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5487179487179487,0.14744147146653913,0.5070948469006721,0.7307692307692307,0.4563106796116505
