Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5935897435897436,0.15102106997566384,0.3140403286034354,0.8461538461538461,0.1553398058252427
Logistic (L1),0.5807692307692307,0.1847933615048949,0.3317774458551158,0.0,1.0
SVM Linear,0.5705128205128205,0.11264555198199386,0.6710231516056759,0.6538461538461539,0.6796116504854369
SVM RBF,0.4649572649572649,0.11601285128859594,0.4107542942494399,1.0,0.07766990291262135
Random Forest,0.6226495726495727,0.14045208411382204,0.4458551157580284,0.7692307692307693,0.4174757281553398
Gradient Boosting,0.5190170940170941,0.14732499235133203,0.4697535474234503,0.7307692307692307,0.36893203883495146
XGBoost,0.4805555555555555,0.17361475998795328,0.4594846900672143,0.8076923076923077,0.3300970873786408
