,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.012596482777083936,32.0,0.0,79.0,48.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731889123269469,4.0,0.02947114080777541,3.0,0.03927003203880819,11.0,50.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40471197275979504,17.0,0.003099943156006693,84.0,0.017353155206701665,35.0,50.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18737037844292498,24.0,0.007813022892208796,55.0,0.0,79.0,51.2
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04072109051894692,37.0,0.008731743253245793,47.0,0.029120489611769385,16.0,51.266666666666666
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.008231934206828705,51.0,0.013998585349152881,38.0,51.53333333333333
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.013993875771435956,28.0,0.01314008484049789,40.0,51.666666666666664
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.011110413390862129,38.0,0.08274515353102596,1.0,52.86666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009681913836687378,40.0,0.013373082024147774,29.0,0.0037562700633142487,56.0,52.93333333333333
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.016413940014767148,18.0,0.0,79.0,53.13333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08289965468806038,32.0,0.007658639055643054,57.0,0.05684862033507154,5.0,53.46666666666667
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.007447363443325344,58.0,0.0,79.0,53.93333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.005949908279166808,69.0,0.027933445613552488,18.0,54.2
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25077547666728917,21.0,0.008406285936238664,49.0,0.022279082899721914,29.0,54.46666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620670932864703,18.0,0.015929582982315928,19.0,0.005736285810093555,52.0,54.666666666666664
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608371313587245,1.0,0.006775956896173612,65.0,0.014758100866012036,36.0,55.0
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05869665408190876,35.0,0.007088248258552795,61.0,0.0,79.0,55.266666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048853704282382275,36.0,0.030008364216504747,2.0,0.0,79.0,55.86666666666667
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15272459363342747,28.0,0.011608064102319758,35.0,0.02414319412426269,22.0,55.86666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09376609627049862,31.0,0.012666992935972591,31.0,0.0,79.0,56.333333333333336
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18225136284737373,25.0,0.008087191557850685,53.0,0.06254125974263247,3.0,57.0
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17736816429301983,26.0,0.010929096895004566,40.0,0.0,79.0,57.86666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.006522557068011285,67.0,0.0,79.0,58.06666666666667
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.02232748686381444,6.0,0.023303701673347055,27.0,59.0
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24841823500847116,22.0,0.00810325278814568,52.0,0.0,79.0,59.2
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191129758118846,16.0,0.0014017430584683807,92.0,0.0,79.0,60.13333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566779444773022,6.0,0.004867058796726696,74.0,0.04294175991603799,8.0,60.93333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15334365664214206,27.0,0.004488892411351479,77.0,0.0,79.0,61.8
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.011742666599574906,33.0,0.0035121638486899087,57.0,63.13333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30132859157609665,19.0,0.002659436966237916,86.0,0.014366741990573306,37.0,64.2
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185503584414311,3.0,0.001200516963245078,94.0,0.004895145530772638,54.0,64.33333333333333
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4387680456894143,15.0,0.006039000579977445,68.0,0.0,79.0,64.46666666666667
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.002330274882635506,90.0,0.0,79.0,67.0
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0025879666065324373,87.0,0.0,79.0,67.93333333333334
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.937190278699083,2.0,0.002153685669956612,91.0,0.0,79.0,68.4
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.00397287797764347,81.0,0.0,79.0,71.93333333333334
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0008213980179298095,95.0,0.029247050731912028,15.0,72.2
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0025460599397597273,88.0,0.02398387754483755,23.0,74.2
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018082740493451616,39.0,0.0006583368112145008,96.0,0.03510017458575865,13.0,75.13333333333334
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,98.5,0.023578377931884997,25.0,75.33333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14818037280121998,29.0,0.004905377296951736,73.0,0.0,79.0,75.4
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0024013388160179262,89.0,0.0,79.0,75.93333333333334
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032545790474426,11.0,0.001213683988022974,93.0,0.0,79.0,76.86666666666666
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0032075613016185446,83.0,0.0,79.0,79.13333333333334
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.00045331638887535634,97.0,0.0,79.0,79.66666666666667
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,98.5,0.0,79.0,84.13333333333334
