Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6345588235294117,0.08570088773895992,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6455182072829132,0.08645219709066852,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.5845779220779221,0.056589224834392646,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.6012700534759359,0.13934272067798303,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.5917971734148205,0.1312984652628861,0.5271226415094339,1.0,0.18867924528301888
Gradient Boosting,0.5543226381461676,0.12017919302948823,0.48761792452830194,0.875,0.27358490566037735
XGBoost,0.5176009039979628,0.10392513560196874,0.5931603773584906,1.0,0.330188679245283
