Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6115384615384615,0.20750228724292505,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6243589743589744,0.20821396975037731,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5982905982905983,0.22935623124172802,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.6388888888888887,0.17822101222534514,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6128205128205129,0.19126211486124634,0.5606796116504855,0.5384615384615384,0.6699029126213593
Gradient Boosting,0.5508547008547009,0.26655295625142844,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5895299145299144,0.14614884781776447,0.5070948469006721,0.7307692307692307,0.4563106796116505
