,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.029827049829337572,2.0,0.010609192200135453,46.0,11.733333333333333
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6610504209541754,2.0,0.024669279828520855,6.0,0.022677546949352756,31.0,12.0
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649117810734315,3.0,0.008536110851227918,51.0,0.008941392346909938,47.0,14.866666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.026787349754915785,4.0,0.011887782959873139,43.0,16.666666666666668
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.01248778342601262,30.0,0.10302456118732639,1.0,16.933333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21608821128962846,12.0,0.009913453023099436,42.0,0.0310391120525908,23.0,17.2
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.00826813697398707,55.0,0.010688461504218427,45.0,19.6
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11939134870212258,15.0,0.022028675392718675,11.0,0.0,78.5,19.866666666666667
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011952470446260889,22.0,0.004359974697540172,71.0,0.05082746567898533,12.0,20.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.015696886819379717,24.0,0.0,78.5,20.866666666666667
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10311375097326429,17.0,0.012308850246377834,31.0,0.0,78.5,21.2
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3402538092152135,6.0,0.007854413363174117,59.0,0.0,78.5,22.466666666666665
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01493706355684701,25.0,0.0,78.5,23.0
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.010958090961873758,36.0,0.04909931267539025,13.0,23.066666666666666
