Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.570970206264324,0.06725292497054526,0.6356375898482564,0.4915254237288136,0.7905759162303665
Logistic (L1),0.6207855869620575,0.06205206160115016,0.5801757032567221,0.4406779661016949,0.7539267015706806
SVM Linear,0.575544308632544,0.08128038465493372,0.7196734404117491,0.8305084745762712,0.5078534031413613
SVM RBF,0.6219856124267891,0.06648109026596125,0.5577247315644689,0.4576271186440678,0.7643979057591623
Random Forest,0.622886427298192,0.043187034795408696,0.4719584701393203,0.3898305084745763,0.6649214659685864
Gradient Boosting,0.5500620702826586,0.08294666271187212,0.3668914721803177,0.9322033898305084,0.08376963350785341
XGBoost,0.5360023554876496,0.05748692235805726,0.468586387434555,0.559322033898305,0.46596858638743455
