Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5932231983702572,0.08358283105597675,0.5758274913479458,0.4745762711864407,0.7277486910994765
Logistic (L1),0.6164947797300739,0.09076538021873791,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.5873376623376624,0.07141809199097934,0.6577336054663235,0.8305084745762712,0.4816753926701571
SVM RBF,0.6147154316271962,0.10265231183428622,0.505457449640607,0.4576271186440678,0.7486910994764397
Random Forest,0.6101317799847212,0.09444249961511628,0.48806460200550184,0.4067796610169492,0.7068062827225131
Gradient Boosting,0.6277852049910874,0.08518029357749125,0.3479013222113764,1.0,0.005235602094240838
XGBoost,0.5744684237331296,0.09553370969977829,0.47888011358594373,0.22033898305084745,0.8219895287958116
