Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.642920168067227,0.09051764059926,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6576050420168068,0.1126042894744702,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6036344537815126,0.1028890195428547,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6547689075630252,0.10674381118314132,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6429831932773109,0.14202511039321408,0.48229656579998226,0.4067796610169492,0.6963350785340314
Gradient Boosting,0.6294642857142857,0.09073115703628418,0.34412991392315206,1.0,0.020942408376963352
XGBoost,0.6211974789915967,0.06437310065428654,0.47861389653030434,0.1864406779661017,0.8691099476439791
