Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5771008403361345,0.10015267985698909,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.5950420168067228,0.10066499110911166,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5555672268907563,0.0982310348366048,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6406302521008402,0.04458389086457091,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6338235294117647,0.06415403661354895,0.5294811320754718,0.5,0.6415094339622641
Gradient Boosting,0.5993382352941177,0.13295750113572033,0.527122641509434,0.875,0.3490566037735849
XGBoost,0.5501365546218489,0.12338406100233248,0.554245283018868,0.75,0.44339622641509435
