,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940610359209684,7.0,0.015276399613905615,22.0,0.03550932359163039,9.0,7.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017354817960762284,14.0,0.0794701654908867,1.0,16.933333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074830207019956,13.0,0.014056828663202472,28.0,0.0,78.5,17.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.0254709539117748,3.0,0.02919630125488215,18.0,18.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18478418627669008,42.0,0.021706726717412642,6.0,0.022133771893389165,21.0,18.666666666666668
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.012289464297148141,40.0,0.03203082855417416,14.0,19.466666666666665
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107356106429793,3.0,0.011210245096304122,46.0,0.006383071860054823,51.0,21.266666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500164653592122,27.0,0.013597663551830428,30.0,0.0,78.5,21.466666666666665
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.0172619568820713,16.0,0.010975561345619944,40.0,21.866666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706857345714666,49.0,0.022561189308522595,5.0,0.0324703824205721,13.0,22.333333333333332
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028208301047071,14.0,0.012923753530357658,36.0,0.0,78.5,23.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.012149337642451392,41.0,0.009335800206651035,43.0,24.8
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01912334993490348,9.0,0.021148394254951297,23.0,26.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01232037150147768,39.0,0.04071559536229685,6.0,26.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713327882402661,5.0,0.015213081802747705,23.0,0.0,78.5,27.066666666666666
