Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6157499363381717,0.10028414983381148,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6346320346320347,0.1051110664238789,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.5905080213903744,0.0932701463038132,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.606200662083015,0.05565186389988273,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.6334956709956708,0.09032947551310189,0.49321146508119623,0.5254237288135594,0.5602094240837696
Gradient Boosting,0.592486312706901,0.08427891387640443,0.3241636347501997,0.9322033898305084,0.07853403141361257
XGBoost,0.5291587089381207,0.05960870356724297,0.47945691720649575,0.288135593220339,0.7591623036649214
