Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6255042016806723,0.06041669091571229,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6505672268907563,0.08192021019823985,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6247899159663866,0.04907178095874264,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6492226890756303,0.0646129694154325,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6489705882352941,0.0847594285204471,0.4996894134350873,0.576271186440678,0.5287958115183246
Gradient Boosting,0.631796218487395,0.07239804577465657,0.33192829887301445,1.0,0.020942408376963352
XGBoost,0.6223109243697479,0.06157478804661582,0.4800337208270476,0.1864406779661017,0.8691099476439791
