,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938123644903574,7.0,0.019000303344306,10.0,0.03550932359163039,12.0,6.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107595218180581,3.0,0.01862565197839064,11.0,0.014738488509864034,35.0,14.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01675703555166638,19.0,0.03203082855417416,14.0,16.666666666666668
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017428766029516245,14.0,0.0794701654908867,1.0,16.933333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075062528846699,13.0,0.016241041318631504,20.0,0.0,80.0,17.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03562867028199195,1.0,0.02919630125488215,15.0,17.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028582992903609,14.0,0.011403165592458074,39.0,0.00962157100377281,41.0,19.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.021103834980351188,8.0,0.009335800206651035,42.0,20.266666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005202465982477,27.0,0.015856293435245097,24.0,0.0,80.0,20.866666666666667
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.0127856879862774,33.0,0.010975561345619944,38.0,23.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017324867047700886,16.0,0.04071559536229685,10.0,24.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487156823454848,42.0,0.007260982782768969,58.0,0.022133771893389165,21.0,25.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01721376855956088,17.0,0.021148394254951297,23.0,27.733333333333334
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20346647928657716,40.0,0.016959189189647304,18.0,0.05379272802467594,2.0,28.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713631817505522,5.0,0.012008311097635824,35.0,0.0,80.0,28.866666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.354568176616377,26.0,0.014482437316728415,29.0,0.04247948048934869,8.0,29.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09086475985587791,50.0,0.016218449715824153,21.0,0.02027678336239247,24.0,30.133333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.00925393642345829,47.0,0.0013347928376175044,59.0,30.666666666666668
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13229713912366745,45.0,0.016170378976529207,22.0,0.0,80.0,31.533333333333335
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01826192009710586,13.0,0.0,80.0,31.733333333333334
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144155302067946,21.0,0.010257028506653854,44.0,0.0014144793680224144,57.0,32.06666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970056461386525,49.0,0.01280574767406853,32.0,0.0009989814118884777,60.0,32.2
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.02262472770096614,6.0,0.017866960405673593,31.0,33.46666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.007256646394434999,59.0,0.006560224242363244,49.0,33.86666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935564740443521,24.0,0.014901833952972966,27.0,0.01129331113305887,37.0,34.93333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.006226678612237632,65.0,0.0,80.0,35.333333333333336
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404967739219492,19.0,0.0050759576511749515,72.0,0.01510730579454167,34.0,36.2
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.022681308466519636,5.0,0.0,80.0,36.666666666666664
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097249779702523,22.0,0.01851771587847075,12.0,0.009679652488517876,40.0,37.46666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26661153583793157,33.0,0.006398323818016899,63.0,0.0,80.0,37.666666666666664
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.008750253280365971,50.0,0.024470656993015982,20.0,37.733333333333334
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.014651498763671224,28.0,0.028048270329371627,18.0,38.4
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.01735750778782223,15.0,0.0,80.0,39.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116482725798432,38.0,0.014467895686909305,30.0,0.0,80.0,39.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527285972197142,41.0,0.0022665971818607122,88.0,0.0,80.0,39.93333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.011886539274462654,37.0,0.028516863527961345,17.0,40.93333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.01185859383619918,38.0,0.009263253999581167,43.0,41.333333333333336
