,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43938417839956695,14.0,0.029724949437866383,3.0,0.04781370765961879,7.0,5.466666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021619224886382127,11.0,0.045825734670509766,8.0,11.266666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890496530552823,13.0,0.009083986739180634,46.0,0.032660192243067376,15.0,13.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.014922758646306735,22.0,0.07905288295819801,1.0,13.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023590848568673703,9.0,0.040661659546151085,12.0,15.0
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.025479479537096787,7.0,0.009229574147278319,43.0,18.066666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.026675093414137513,6.0,0.02347687875783122,19.0,20.066666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49194241723564847,12.0,0.010855914058331284,35.0,0.0,78.5,21.0
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27547819132579293,20.0,0.01568052347305139,21.0,0.0,78.5,21.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.009195360705633426,45.0,0.005617969495168351,48.0,22.466666666666665
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010735504169527671,36.0,0.01871000941479828,28.0,23.4
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.028336440192969367,4.0,0.028722448794263222,16.0,23.8
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013078870969668994,29.0,0.0063945695640499345,47.0,24.2
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051792663999086,10.0,0.007189847384733241,55.0,0.0008964350751126116,56.0,25.066666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.0179869815900375,15.0,0.04078293619128792,11.0,25.533333333333335
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010017363520450528,40.0,0.0,78.5,29.333333333333332
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.011742082700494778,33.0,0.0,78.5,30.0
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07182098807631754,34.0,0.014403350628730936,24.0,0.0,78.5,30.333333333333332
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.017036064229029438,16.0,0.0,78.5,31.2
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.03254451043696416,2.0,0.01324620102948093,36.0,31.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665276935380389,7.0,0.0062659406885316625,65.0,0.0,78.5,31.466666666666665
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20106408484013644,23.0,0.007114126042976611,56.0,0.02050725765885053,25.0,31.933333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.004712487865903059,73.0,0.022432603459950018,21.0,33.0
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.009297501967502326,43.0,0.0,78.5,33.733333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.00921968278289524,44.0,0.011266717611434274,38.0,33.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.0063108351473206556,64.0,0.0,78.5,34.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.020312777947964194,12.0,0.043684283223557774,9.0,35.0
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.010502833655463078,37.0,0.019618226026872687,27.0,35.93333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.010269885842890595,39.0,0.0,78.5,36.266666666666666
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.016155771844636038,19.0,0.0,78.5,36.4
