,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936011715995907,7.0,0.0327299011695907,3.0,0.03550932359163039,17.0,5.933333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35009230304898403,27.0,0.013211393091975812,23.0,0.06552569576995881,3.0,10.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.03748642516146476,1.0,0.03203082855417416,20.0,15.066666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075106213722231,13.0,0.030597039073519478,5.0,0.0,81.5,15.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107744011805223,3.0,0.00992181117790074,40.0,0.033606406676847556,19.0,16.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.032267613667368474,4.0,0.02919630125488215,21.0,18.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.027213078953284762,6.0,0.009335800206651035,49.0,20.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.0077858022547293276,54.0,0.0794701654908867,1.0,22.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849283784129831,42.0,0.01207921325666636,28.0,0.022133771893389165,27.0,22.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527402790300505,41.0,0.012755727941648986,26.0,0.02582353958061856,24.0,24.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028756385152388,14.0,0.0092473929688636,43.0,0.0,81.5,25.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.009782326779024518,41.0,0.010975561345619944,45.0,25.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.010088158668984555,37.0,0.04071559536229685,9.0,26.933333333333334
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116803161381907,38.0,0.023646826667256142,9.0,0.03673667211436982,14.0,28.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713473633896786,5.0,0.011183856149989437,31.0,0.0,81.5,28.533333333333335
