Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6031932773109243,0.09813217481641566,0.5283521164255923,0.4406779661016949,0.7068062827225131
Logistic (L1),0.6376890756302521,0.09509263896417293,0.41804951637234894,1.0,0.02617801047120419
SVM Linear,0.6231512605042017,0.12092896844228991,0.6866625255124679,0.8305084745762712,0.5026178010471204
SVM RBF,0.6389705882352941,0.0755597827626045,0.5567486023604579,0.559322033898305,0.6701570680628273
Random Forest,0.6303781512605042,0.10536551865631644,0.5007986511669181,0.5084745762711864,0.5863874345549738
Gradient Boosting,0.6396113445378151,0.0583737909543006,0.3485668648504748,0.9491525423728814,0.07329842931937172
XGBoost,0.5892752100840336,0.13355662802846063,0.5008430206761914,0.1694915254237288,0.9109947643979057
