,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22.C16,0.2635329436141631,60.0,0.10817307692307687,54.0,0.0,20.0,0.0,95.5,0.0,79.5,57.733333333333334
POE23.C18,0.1496963162770651,74.0,0.06730769230769229,69.0,0.0,20.0,0.0013524263130573122,87.0,0.017977378486856876,36.0,58.53333333333333
POE12.ISOSORBITAN,0.05515165934849769,85.0,0.027644230769230838,82.0,0.0,20.0,0.0070004563252567716,56.0,0.026989132492383217,25.0,59.333333333333336
POE18.C18,0.026695837041890658,93.5,0.014423076923076872,92.0,0.0,20.0,0.021673423108173485,8.0,0.0019502690416781654,54.0,61.733333333333334
POE33.C18,0.09297482605257172,77.0,0.024038461538461453,85.0,0.0,20.0,0.0,95.5,0.028385129952816834,22.0,62.86666666666667
POE15.C18,0.060292564481660746,84.0,0.030048076923076872,81.0,0.45966595393497556,6.0,0.006520178538246772,59.0,0.0,79.5,63.666666666666664
POE15.ISOSORBITAN,0.07944536492570015,79.0,0.03846153846153855,76.5,0.0,20.0,0.0031388481407440445,83.0,0.0018401293006840014,57.0,64.13333333333334
POE19.C18,0.007125660643273257,99.0,0.004807692307692291,98.5,0.0,20.0,0.013076009358047749,28.0,0.015542020722443484,39.0,65.6
POE13.ISOSORBITAN,0.02674764405332069,92.0,0.014423076923076872,92.0,0.0,20.0,0.005150529590878675,70.0,0.02619904846308918,26.0,65.86666666666666
POE16.C18,0.03171882469906228,90.5,0.016826923076923128,89.0,0.3685502650416066,8.0,0.00441684038513868,79.0,0.011265791571368755,44.0,65.86666666666666
POE20.C18,0.0471045045923595,87.0,0.024038461538461564,84.0,0.2639812473639472,10.0,0.005094654430887513,71.0,0.0,79.5,67.66666666666667
POE17.C18,0.026695837041890658,93.5,0.014423076923076872,92.0,0.0,20.0,0.012699232040393244,29.0,0.0,79.5,67.93333333333334
POE39.C16,0.07776033011900137,80.0,0.016826923076923128,89.0,0.0,20.0,0.0,95.5,0.0043340105928297845,51.0,68.6
POE38.C16,0.09082535887935966,78.0,0.019230769230769273,87.0,0.0,20.0,0.004763424474143811,76.0,0.0,79.5,68.73333333333333
POE17.ISOSORBITAN,0.021767200755990545,95.0,0.012019230769230727,94.0,0.0,20.0,0.005301015375646121,67.0,0.014849938462533352,41.0,68.8
POE20.ISOSORBITAN,0.06366018098733474,82.0,0.03125,79.0,0.0,20.0,0.001331539706787659,88.0,0.0,79.5,69.26666666666667
POE19.ISOSORBITAN,0.04995085923496634,86.0,0.02524038461538458,83.0,0.0,20.0,0.004996579408240282,74.0,0.0,79.5,69.53333333333333
POE16.ISOSORBITAN,0.011963213015834643,97.0,0.007211538461538547,96.5,0.0,20.0,0.01163011390715447,34.0,0.0,79.5,70.73333333333333
POE22.C18,0.011940401118161683,98.0,0.007211538461538547,96.5,0.0,20.0,0.005562856360333874,65.0,0.006662131088648771,49.0,71.06666666666666
POE18.ISOSORBITAN,0.04208512663242186,88.0,0.02163461538461542,86.0,0.0,20.0,0.0016932099370275617,85.0,0.0,79.5,72.33333333333333
POE21.C18,0.03171882469906228,90.5,0.016826923076923128,89.0,0.0,20.0,0.003846912021179092,81.0,0.0,79.5,73.26666666666667
POE22.ISOSORBITAN,0.0024522115757429058,100.0,0.0024038461538461453,100.5,0.0,20.0,0.006666956837497245,58.0,0.0,79.5,75.8
POE33.C16,0.03434194330193406,89.0,0.009615384615384581,95.0,0.0,20.0,0.0,95.5,0.0,79.5,76.4
POE14.C18,0.0023642700187801046,101.0,0.0024038461538461453,100.5,0.0,20.0,0.005861080094321013,63.0,0.0,79.5,76.73333333333333
POE34.C18,0.015473823077346753,96.0,0.004807692307692291,98.5,0.0,20.0,0.0024659428277342714,84.0,0.0,79.5,77.66666666666667
