,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492211130959327,3.0,0.020952753147793834,11.0,0.008941392346909938,48.0,9.666666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34022820187164826,6.0,0.019201311759828536,14.0,0.01853464164508667,32.0,10.266666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6612667157190488,2.0,0.019184970736333774,15.0,0.022677546949352756,29.0,12.933333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.012065316116012,37.0,0.010688461504218427,43.0,16.933333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.01112316532386045,38.0,0.10302456118732639,1.0,18.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.024952692906670366,3.0,0.0,80.5,18.333333333333332
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.006566176513144871,62.0,0.010609192200135453,45.0,19.6
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.11858084387335187,15.0,0.021361095547320443,8.0,0.0,80.5,19.733333333333334
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.013556844294421593,33.0,0.011887782959873139,40.0,20.133333333333333
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.02445080805906004,5.0,0.0,80.5,20.6
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.018784083841505293,18.0,0.04909931267539025,14.0,20.8
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011989072963908432,22.0,0.0018943656329931309,85.0,0.09014074167642816,2.0,21.066666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2160194679752661,12.0,0.0038485624189064593,77.0,0.02595656833368354,24.0,22.0
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003148667762912525,23.0,0.007246453208038175,60.0,0.055839385164680566,12.0,23.266666666666666
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10363006823283807,17.0,0.009268042157748686,47.0,0.0,80.5,23.6
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.013598083512345021,32.0,0.0,80.5,23.8
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.017864984040832393,19.0,0.0022877023829430687,56.0,24.666666666666668
