Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5894327731092438,0.0969829817549877,0.5283521164255923,0.4406779661016949,0.7068062827225131
Logistic (L1),0.6138025210084034,0.10931222801996876,0.41787203833525605,1.0,0.02617801047120419
SVM Linear,0.5457563025210084,0.10751898060947214,0.31333747448753213,0.9322033898305084,0.09947643979057591
SVM RBF,0.6012815126050419,0.09284888171929075,0.5567486023604579,0.559322033898305,0.6701570680628273
Random Forest,0.6283403361344538,0.054609581686518686,0.5345194782145709,0.5084745762711864,0.612565445026178
Gradient Boosting,0.6244327731092437,0.12967203787073933,0.34661460644245273,0.9491525423728814,0.06806282722513089
XGBoost,0.6059663865546219,0.08887670530091175,0.5008430206761914,0.1694915254237288,0.9109947643979057
