,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.01333091608881921,28.0,0.0370046566222062,10.0,37.333333333333336
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.002736684854026886,83.0,0.0,79.5,37.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20333435551925982,40.0,0.005580841086281061,72.0,0.01816746277613457,24.0,38.666666666666664
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23118308336859827,38.0,0.014484470098745634,25.0,0.0,79.5,38.86666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2668368260568168,33.0,0.0038393535672407754,78.0,0.0,79.5,39.6
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01620851408700187,17.0,0.01348631843625614,29.0,39.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5403659167956787,19.0,0.008067704795515676,57.0,0.0,79.5,40.266666666666666
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.016148647037892146,18.0,0.0,79.5,40.733333333333334
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.009094977768216626,54.0,0.0,79.5,42.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097837040978299,22.0,0.011001482117174704,40.0,0.0024490067064701915,54.0,43.06666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199124987007634,20.0,0.007609370316994499,65.0,0.04054668763899838,8.0,43.06666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5452324634992262,18.0,0.011089330315408773,39.0,0.0,79.5,43.4
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08126953935080704,52.0,0.011774636014991558,34.0,0.02086525546379092,20.0,44.266666666666666
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.009323797170312594,51.0,0.0,79.5,44.333333333333336
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0016092150485156986,85.0,0.002970151425324863,52.0,44.4
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.00793650412908058,60.0,0.0069352924522874115,44.0,45.6
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2933151072933565,31.0,0.011945077186557013,32.0,0.0,79.5,45.6
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.133528767834063,1.0,0.005300195939033744,74.0,0.019281518265519493,23.0,45.8
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01649090401844576,16.0,0.011480526248212719,33.0,46.53333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142713378757301,30.0,0.015336526464364342,21.0,0.007292143564232134,43.0,47.2
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907050001645104,4.0,0.006305517429149965,69.0,0.0,79.5,47.8
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1570342329963338,44.0,0.010599691990941039,41.0,0.0,79.5,47.93333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24569140256929323,35.0,0.013101786127544987,29.0,0.02674449506024379,15.0,48.06666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31968867029068126,29.0,0.005450057936801973,73.0,0.0,79.5,48.53333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6021148409186112,17.0,0.009381903117940998,50.0,0.0,79.5,48.666666666666664
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0567923975114908,6.0,0.009421521931471565,49.0,0.0002090314331095744,59.0,48.93333333333333
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20647471121834918,39.0,0.018890030271864807,11.0,0.0073020282160489725,42.0,49.0
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.02612811383713625,4.0,0.006449904675483564,46.0,49.86666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.009895731548415198,44.0,0.0022250127602316816,55.0,50.0
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3779011964822901,25.0,0.007676356660080776,62.0,0.013567862984695145,28.0,51.266666666666666
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323427878675152,16.0,0.040867640133149606,1.0,0.04119287897424506,6.0,51.86666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0037466577191389507,79.0,0.048878314231508346,4.0,51.86666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.981816472007145,9.0,0.015492963960227646,20.0,0.0013474285169270406,58.0,51.93333333333333
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610617506127169,34.0,0.011663307842833476,35.0,0.0,79.5,53.266666666666666
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06219322533682687,53.0,0.007621871941818789,64.0,0.008515420181351985,40.0,54.86666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.474312754288302,23.0,0.007994800816551371,58.0,0.0262209884740896,16.0,55.266666666666666
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.0046092612065158495,76.0,0.0,79.5,57.0
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.101416067340885,48.0,0.0076664943228909885,63.0,0.03979652204107054,9.0,57.333333333333336
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10763917329037416,46.0,0.01708712502670139,14.0,0.010596051248472849,38.0,57.46666666666667
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.01137541697356605,37.0,0.0,79.5,58.86666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7657462643167386,15.0,0.005640126590421045,71.0,0.0,79.5,61.2
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6953742821129865,2.0,0.00968182489656607,47.0,0.0,79.5,61.53333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0015364928925852062,86.0,0.015214008016255054,27.0,61.733333333333334
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238099357600204,11.0,3.4440439429739354e-17,91.0,0.012322133273306557,31.0,61.93333333333333
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.008885685313279797,55.0,0.001596470922787141,57.0,62.13333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.004876126965534868,75.0,0.011654431876856108,32.0,62.266666666666666
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002726500419829217,55.0,0.0012909869193010865,88.0,0.0,79.5,63.2
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23619305732792206,36.0,0.0043285511642229164,77.0,0.06520082120347559,2.0,63.6
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08835992401371018,51.0,0.010140575842690706,43.0,0.01954783789643888,22.0,63.666666666666664
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23172894652734993,37.0,0.00782582268370484,61.0,0.0,79.5,64.8
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200520783522489,12.0,0.006220674774654937,70.0,0.005159401936708052,48.0,66.4
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701078020220656,32.0,0.006323166269472802,68.0,0.0,79.5,67.13333333333334
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.009813415101294907,45.0,0.002173617809098527,56.0,67.33333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454506249841286,10.0,0.0,96.0,0.0,79.5,68.86666666666666
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0,96.0,0.00411782140944883,50.0,70.4
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.001448994708238395,87.0,0.01090106873144503,37.0,70.4
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.00968460561515601,46.0,0.003791828313186363,51.0,71.06666666666666
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0005378929843507612,90.0,0.0,79.5,71.4
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791932466790921,43.0,0.0,96.0,0.03676539927502831,11.0,72.73333333333333
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0074262206278758935,66.0,0.0,79.5,75.93333333333334
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.00116426124706364,89.0,0.0,79.5,76.33333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9827029402590398,8.0,3.4289515019343684e-18,92.0,0.0,79.5,76.73333333333333
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10655569201630251,47.0,0.006572321835265797,67.0,0.0,79.5,78.53333333333333
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0025639637216271645,84.0,0.01133954261034864,34.0,79.73333333333333
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03571285614015286,54.0,0.0028688369471509645,82.0,0.0,79.5,80.06666666666666
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0,96.0,0.0,79.5,83.93333333333334
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,96.0,0.0,79.5,85.26666666666667
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,96.0,0.0,79.5,85.8
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,96.0,0.0,79.5,86.33333333333333
