Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5998249299719889,0.10245025092698919,0.5218741680717012,0.6271186440677966,0.49214659685863876
Logistic (L1),0.6334256429844666,0.120344701848624,0.4540775579022096,0.9491525423728814,0.07853403141361257
SVM Linear,0.577750190985485,0.09931814819157143,0.6819593575295058,0.8305084745762712,0.5026178010471204
SVM RBF,0.6580118411000764,0.062317676068091084,0.5311030260005324,0.423728813559322,0.774869109947644
Random Forest,0.6449993633817164,0.11349339194475226,0.4919691188215458,0.5423728813559322,0.5654450261780105
Gradient Boosting,0.5691765342500636,0.06490997959176625,0.33024225752063185,0.9830508474576272,0.02617801047120419
XGBoost,0.5868379169849758,0.10639182127425764,0.5140651344396131,0.2033898305084746,0.8848167539267016
