Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.590323402088108,0.11016349055224962,0.5483490566037736,0.75,0.41509433962264153
Logistic (L1),0.5956200662083015,0.10999191994034609,0.5507075471698113,1.0,0.3018867924528302
SVM Linear,0.5966195569136745,0.12881988918833778,0.49764150943396224,0.625,0.5094339622641509
SVM RBF,0.6623981410746117,0.09801493768096872,0.5495283018867925,0.75,0.44339622641509435
Random Forest,0.6283295136236313,0.09900855420010257,0.5507075471698113,0.5,0.6792452830188679
Gradient Boosting,0.6120304940157881,0.08618476692656653,0.49233490566037735,0.625,0.5377358490566038
XGBoost,0.5785921186656481,0.07564727262437142,0.5695754716981132,1.0,0.29245283018867924
