Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6275210084033613,0.09704472595788181,0.5908018867924528,0.75,0.5849056603773585
Logistic (L1),0.644747899159664,0.09519621339772484,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6503991596638655,0.10904766671630366,0.5318396226415094,1.0,0.22641509433962265
SVM RBF,0.6637605042016805,0.11779623645306105,0.5589622641509434,0.75,0.4811320754716981
Random Forest,0.6383823529411765,0.10116870555646175,0.5353773584905661,0.875,0.330188679245283
Gradient Boosting,0.6378676470588236,0.10920742165967794,0.5023584905660377,1.0,0.1320754716981132
XGBoost,0.6160294117647059,0.1262696902375729,0.5153301886792452,1.0,0.19811320754716982
