,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9961242734101041,7.0,0.019942782454246844,11.0,0.03550932359163039,12.0,6.333333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110800442978199,3.0,0.01743988979113832,14.0,0.01564913030835635,35.0,14.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.029854034488592335,4.0,0.0794701654908867,1.0,15.6
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01691897026839175,18.0,0.03203082855417416,14.0,16.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03983047699414583,1.0,0.02919630125488215,19.0,18.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3501032519926876,27.0,0.01007341430427643,39.0,0.00459114158309859,51.0,19.0
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.0233140586338397,9.0,0.009335800206651035,44.0,20.666666666666668
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8078035269457021,13.0,0.007420471791722925,52.0,0.0,79.5,21.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.030593255866277355,3.0,0.04071559536229685,9.0,22.4
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01560061442072734,21.0,0.010975561345619944,42.0,22.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028404199601306,14.0,0.014023512158440785,27.0,0.0,79.5,22.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848991566497289,42.0,0.00948421348245238,45.0,0.022133771893389165,27.0,24.666666666666668
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.017404627762297998,15.0,0.006560224242363244,47.0,27.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09289216262992694,50.0,0.025024250831550385,7.0,0.02027678336239247,30.0,29.066666666666666
