Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6406003310415075,0.11901431806223757,0.5569260803975509,0.5084745762711864,0.6910994764397905
Logistic (L1),0.6584447415329768,0.1257491428768752,0.5912680805750288,0.4406779661016949,0.7853403141361257
SVM Linear,0.6442736185383244,0.11790794582793378,0.6661638122282367,0.8305084745762712,0.4973821989528796
SVM RBF,0.6648172905525846,0.10605427713707165,0.5247138166651878,0.4745762711864407,0.7591623036649214
Random Forest,0.6199579831932773,0.14224502058411156,0.5043038423995031,0.4406779661016949,0.6335078534031413
Gradient Boosting,0.6126702953908836,0.09814760715460445,0.3473688881000976,1.0,0.005235602094240838
XGBoost,0.5713967405143875,0.12145082991798374,0.4588694649037182,0.06779661016949153,0.9685863874345549
