,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43886053225260246,14.0,0.03650211767180598,1.0,0.04781370765961879,4.0,4.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.035255034633390685,2.0,0.07905288295819801,1.0,11.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01415795585141184,21.0,0.045825734670509766,6.0,12.333333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918801905139204,12.0,0.018661226478414353,14.0,0.006962080040730401,44.0,13.6
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02657369635426843,5.0,0.040661659546151085,7.0,13.8
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756656870181019,20.0,0.01972616990370248,12.0,0.013518105097993338,36.0,14.933333333333334
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48901684885836916,13.0,0.009318890440117661,47.0,0.010780409974962879,40.0,16.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.017838599792114884,15.0,0.005617969495168351,49.0,18.6
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.012690838806631317,26.0,0.009229574147278319,42.0,20.466666666666665
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.015770578033212006,19.0,0.014970792078373929,32.0,22.2
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010435146569206771,36.0,0.01871000941479828,30.0,23.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.022474798890878087,9.0,0.028722448794263222,18.0,24.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.017475486937101485,16.0,0.0,77.5,27.6
