,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391430753522276,14.0,0.022525488375872017,8.0,0.04781370765961879,5.0,5.866666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.018804479433857314,13.0,0.045825734670509766,6.0,11.266666666666667
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.017278566686595838,16.0,0.07905288295819801,1.0,13.133333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023574846041777626,7.0,0.040661659546151085,8.0,14.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.027480578321041827,4.0,0.009229574147278319,41.0,17.4
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02469462823965042,6.0,0.005617969495168351,50.0,17.533333333333335
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191634262093425,12.0,0.016457397626149433,18.0,0.0,79.5,18.866666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890338434956548,13.0,0.013254120237691175,26.0,0.0,79.5,19.066666666666666
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.017473636374742117,15.0,0.022114733627655037,19.0,19.933333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.011869937590481598,33.0,0.02347687875783122,16.0,23.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.03184115961539134,3.0,0.028722448794263222,13.0,23.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010111656431662112,43.0,0.01871000941479828,25.0,23.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011220767338364935,37.0,0.0063945695640499345,47.0,25.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.011733019763442496,34.0,0.022432603459950018,18.0,27.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664942375492489,7.0,0.009908776416543573,45.0,0.0,79.5,28.933333333333334
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.012915399394213038,29.0,0.0011605243568368895,59.0,29.266666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.010266829439864409,42.0,0.0,79.5,31.333333333333332
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.014478503647336475,25.0,0.011266717611434274,39.0,31.4
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.007279741032215806,56.0,0.0,79.5,31.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275381374455445,20.0,0.0005633747334643941,95.0,0.0,79.5,31.8
